Date,FJ_Flow_m3d,Flow,wy
1990-12-22,259140.67,105.919849755197,1991
1990-12-23,262710.12,107.378808735694,1991
1990-12-24,266032.62,108.736830619375,1991
1990-12-25,269131.38,110.003402144514,1991
1990-12-26,271859.84,111.118619116296,1991
1990-12-27,274368.59,112.1440329314,1991
1990-12-28,276565.62,113.042035886736,1991
1990-12-29,278594.03,113.871117954178,1991
1990-12-30,280368.59,114.596442653623,1991
1990-12-31,282017.47,115.270397544086,1991
1991-01-01,320777.59,131.113013397836,1991
1991-01-02,335045.12,136.944651611852,1991
1991-01-03,344269.25,140.714875960359,1991
1991-01-04,351043.62,143.483797768681,1991
1991-01-05,356478.81,145.705349901701,1991
1991-01-06,360996.16,147.551748744815,1991
1991-01-07,365016.28,149.194912306898,1991
1991-01-08,368470.47,150.606760496632,1991
1991-01-09,371658.66,151.909885188681,1991
1991-01-10,374530.16,153.083567608241,1991
1991-01-11,377126.16,154.144643548056,1991
1991-01-12,379554.75,155.137293169271,1991
1991-01-13,381855.16,156.07755114412,1991
1991-01-14,383995.88,156.952538234213,1991
1991-01-15,386012.88,157.776956635833,1991
1991-01-16,387915.16,158.554484963565,1991
1991-01-17,389645.31,159.261657743715,1991
1991-01-18,391330.34,159.950388402755,1991
1991-01-19,392960,160.616487407407,1991
1991-01-20,394523.31,161.255466847882,1991
1991-01-21,396022.34,161.868172805532,1991
1991-01-22,397461.12,162.456252482222,1991
1991-01-23,398843.75,163.021381691262,1991
1991-01-24,400173.72,163.564986917639,1991
1991-01-25,401463.66,164.092230483819,1991
1991-01-26,402690.19,164.593556166586,1991
1991-01-27,403878.78,165.079374445208,1991
1991-01-28,405026.06,165.548307882894,1991
1991-01-29,406067.5,165.973980813079,1991
1991-01-30,407160.19,166.420601409641,1991
1991-01-31,408163.59,166.830726062188,1991
1991-02-01,489773.06,200.187369004421,1991
1991-02-02,517942.59,211.701240544826,1991
1991-02-03,534624.94,218.519900099745,1991
1991-02-04,546273.69,223.281151391701,1991
1991-02-05,555346.38,226.989476918819,1991
1991-02-06,563003.31,230.119131847882,1991
1991-02-07,569766.12,232.883328680139,1991
1991-02-08,575807.75,235.352754038484,1991
1991-02-09,581287.06,237.592339557662,1991
1991-02-10,586369.25,239.669608252025,1991
1991-02-11,592039.44,241.987213099167,1991
1991-02-12,598127.94,244.475795864792,1991
1991-02-13,603684.88,246.747111478426,1991
1991-02-14,608754.94,248.819422217801,1991
1991-02-15,613259.31,250.660515681215,1991
1991-02-16,617564.5,252.420197316551,1991
1991-02-17,621634.88,254.083903897407,1991
1991-02-18,625375.44,255.612801515833,1991
1991-02-19,629217.56,257.183210256157,1991
1991-02-20,633030.06,258.741512267153,1991
1991-02-21,636924,260.333101652778,1991
1991-02-22,640571.81,261.824089104248,1991
1991-02-23,644070.75,263.25422818316,1991
1991-02-24,647336.94,264.589234201597,1991
1991-02-25,650389.81,265.837048879711,1991
1991-02-26,653255.5,267.00835654919,1991
1991-02-27,655843.12,268.066007290093,1991
1991-02-28,658376,269.10128387963,1991
1991-03-01,763252.56,311.967999775833,1991
1991-03-02,806678.62,329.717748399468,1991
1991-03-03,831844.25,340.003821012442,1991
1991-03-04,849277.31,347.129321984456,1991
1991-03-05,862719.81,352.623741599618,1991
1991-03-06,873960.62,357.21825355456,1991
1991-03-07,883653.44,361.180047888519,1991
1991-03-08,892217.62,364.680527604329,1991
1991-03-09,899982.12,367.854150152361,1991
1991-03-10,907060.19,370.747204766123,1991
1991-03-11,913576.62,373.410697480486,1991
1991-03-12,919576.12,375.862902835231,1991
1991-03-13,925242.44,378.178925878102,1991
1991-03-14,930576,380.358938277778,1991
1991-03-15,935823,382.503570579861,1991
1991-03-16,941728.38,384.917305800764,1991
1991-03-17,947192.5,387.150682635995,1991
1991-03-18,951985.06,389.109569425718,1991
1991-03-19,956439.75,390.930356936632,1991
1991-03-20,960521.25,392.598608650174,1991
1991-03-21,964276.62,394.133559633264,1991
1991-03-22,967741.75,395.549879383391,1991
1991-03-23,970949.75,396.861101114873,1991
1991-03-24,973799.06,398.02571370581,1991
1991-03-25,976558.56,399.153617810556,1991
1991-03-26,979148,400.212012449074,1991
1991-03-27,981571.56,401.202606133472,1991
1991-03-28,983842.69,402.130896348877,1991
1991-03-29,985927.88,402.983186386991,1991
1991-03-30,987970.94,403.818256421505,1991
1991-03-31,989860.69,404.590663300266,1991
1991-04-01,858523.81,350.908689733877,1991
1991-04-02,808419.06,330.429127062292,1991
1991-04-03,781557.56,319.44989310338,1991
1991-04-04,764413.38,312.442467484792,1991
1991-04-05,752302.38,307.492278460486,1991
1991-04-06,743070.69,303.718964075729,1991
1991-04-07,735564.5,300.650921853588,1991
1991-04-08,729467.94,298.159044684236,1991
1991-04-09,724029.81,295.936290870451,1991
1991-04-10,719528.62,294.09649718419,1991
1991-04-11,715684.81,292.525397681794,1991
1991-04-12,712334.25,291.155906695313,1991
1991-04-13,709378.81,289.947915063738,1991
1991-04-14,706763.06,288.878766608588,1991
1991-04-15,704436.81,287.927946922535,1991
1991-04-16,702355.06,287.077062932662,1991
1991-04-17,700485.06,286.312728569236,1991
1991-04-18,698796.62,285.622604124005,1991
1991-04-19,697269.06,284.998236958125,1991
1991-04-20,695900,284.438654282407,1991
1991-04-21,694645.19,283.92576957515,1991
1991-04-22,693476.69,283.448162781748,1991
1991-04-23,692405.62,283.010379034884,1991
1991-04-24,691432.25,282.612528692998,1991
1991-04-25,690521.06,282.240093490532,1991
1991-04-26,689688.38,281.899748069282,1991
1991-04-27,688908.31,281.580906193947,1991
1991-04-28,688193.25,281.288636177951,1991
1991-04-29,687521.62,281.014117520995,1991
1991-04-30,686903.81,280.761596979248,1991
1991-05-01,771772.56,315.450421581389,1991
1991-05-02,804429.31,328.798376780752,1991
1991-05-03,825283.69,337.322290824572,1991
1991-05-04,838873.31,342.876843526123,1991
1991-05-05,848474.31,346.801107816632,1991
1991-05-06,855709.75,349.758485050058,1991
1991-05-07,861366.06,352.070416656042,1991
1991-05-08,865941.88,353.940714231898,1991
1991-05-09,869688.25,355.471986600405,1991
1991-05-10,872867.12,356.771301882685,1991
1991-05-11,875553.06,357.869139444236,1991
1991-05-12,877875.38,358.818352801921,1991
1991-05-13,879852.81,359.626597561424,1991
1991-05-14,881529.12,360.311764051667,1991
1991-05-15,883057.75,360.936568563947,1991
1991-05-16,884387.44,361.480059344537,1991
1991-05-17,885563.12,361.960600854907,1991
1991-05-18,886580.25,362.376337438368,1991
1991-05-19,887497.06,362.751069731273,1991
1991-05-20,888344,363.097243712963,1991
1991-05-21,889083,363.39929884375,1991
1991-05-22,889749.94,363.671900533773,1991
1991-05-23,890367.44,363.924294367685,1991
1991-05-24,890960.5,364.166698719329,1991
1991-05-25,891512.25,364.392218230035,1991
1991-05-26,892069.38,364.619936734792,1991
1991-05-27,892547.12,364.815205771574,1991
1991-05-28,892975.19,364.990172943206,1991
1991-05-29,893396.06,365.162197223171,1991
1991-05-30,893756.94,365.309701493264,1991
1991-05-31,894083.94,365.443357823125,1991
1991-06-01,687642.19,281.063398694363,1991
1991-06-02,612088.31,250.181887050428,1991
1991-06-03,569513.31,232.779996396493,1991
1991-06-04,541148.06,221.186127250949,1991
1991-06-05,519747.41,212.43893356397,1991
1991-06-06,502485.31,205.383309919641,1991
1991-06-07,487939.66,199.437994340301,1991
1991-06-08,475421.41,194.3213480061,1991
1991-06-09,464347.97,189.795246020359,1991
1991-06-10,454541.03,185.786806853484,1991
1991-06-11,445802.66,182.215129596088,1991
1991-06-12,437821.88,178.953105852269,1991
1991-06-13,430611.59,176.006008302928,1991
1991-06-14,423961.44,173.287859550556,1991
1991-06-15,417914.78,170.816378255394,1991
1991-06-16,412284.06,168.514906176875,1991
1991-06-17,407178.97,166.428277452072,1991
1991-06-18,402340.91,164.450793221956,1991
1991-06-19,397839.38,162.61086056581,1991
1991-06-20,393664.28,160.904351260602,1991
1991-06-21,389746.31,159.302939974039,1991
1991-06-22,386119.09,157.820368375266,1991
1991-06-23,382669.38,156.410351318125,1991
1991-06-24,379417.28,155.081104375185,1991
1991-06-25,376307.19,153.809901883021,1991
1991-06-26,373392.19,152.618439492975,1991
1991-06-27,370696.69,151.516694425266,1991
1991-06-28,368110.38,150.459579127153,1991
1991-06-29,365650.25,149.454038005498,1991
1991-06-30,363300.22,148.493498602245,1991
1991-07-01,272496.62,111.378893360116,1991
1991-07-02,240967.38,98.4917909084028,1991
1991-07-03,218187.91,89.1810252925579,1991
1991-07-04,200020.22,81.7552553615046,1991
1991-07-05,184676.36,75.4836834547685,1991
1991-07-06,171062.27,69.9191290089005,1991
1991-07-07,158857.91,64.9307804893171,1991
1991-07-08,147800.38,60.4111814766898,1991
1991-07-09,137587.27,56.236726433669,1991
1991-07-10,128162.05,52.3843095733218,1991
1991-07-11,119436.91,48.8180398793634,1991
1991-07-12,111223.45,45.4609116865162,1991
1991-07-13,103612.62,42.3500994388194,1991
1991-07-14,96504.016,39.4445645119815,1991
1991-07-15,89814.602,36.7103671903866,1991
1991-07-16,83538.133,34.1449549242488,1991
1991-07-17,77637.641,31.7332175997998,1991
1991-07-18,72058.258,29.4527287475995,1991
1991-07-19,66764.703,27.2890677897465,1991
1991-07-20,61671.578,25.2073295786644,1991
1991-07-21,56878.719,23.248320577191,1991
1991-07-22,52357.184,21.4002111782963,1991
1991-07-23,48105.102,19.6622366388819,1991
1991-07-24,44079.77,18.0169427502199,1991
1991-07-25,40376.133,16.5031368524896,1991
1991-07-26,36975.371,15.1131265538623,1991
1991-07-27,34279.395,14.011186928316,1991
1991-07-28,33063.426,13.5141778953958,1991
1991-07-29,32239.621,13.17745999686,1991
1991-07-30,31569.686,12.9036341456505,1991
1991-07-31,30995.25,12.6688420737847,1991
1991-08-01,30235.223,12.3581924731262,1991
1991-08-02,29615.826,12.1050232690069,1991
1991-08-03,29076.697,11.8846624021516,1991
1991-08-04,28594.578,11.6876035150069,1991
1991-08-05,28195.525,11.5244966055266,1991
1991-08-06,27839.49,11.3789726562847,1991
1991-08-07,27511.877,11.245065771897,1991
1991-08-08,27203.732,11.119116139588,1991
1991-08-09,26911.988,10.9998701692546,1991
1991-08-10,26634.979,10.8866469084641,1991
1991-08-11,26371.436,10.7789276725602,1991
1991-08-12,26120.191,10.6762350591169,1991
1991-08-13,25880.27,10.5781709602894,1991
1991-08-14,25655.465,10.486285299022,1991
1991-08-15,25443.234,10.3995390710625,1991
1991-08-16,25240.475,10.3166643805845,1991
1991-08-17,25045.406,10.2369328619005,1991
1991-08-18,24856.969,10.1599120734294,1991
1991-08-19,24674.447,10.0853089522095,1991
1991-08-20,24498.176,10.0132608331852,1991
1991-08-21,24329.191,9.94419075703357,1991
1991-08-22,24165.953,9.87746968066088,1991
1991-08-23,24006.898,9.81245834259954,1991
1991-08-24,23851.443,9.74891845037153,1991
1991-08-25,23699.268,9.68671920879167,1991
1991-08-26,23550.154,9.62577110490509,1991
1991-08-27,23403.896,9.5659903480463,1991
1991-08-28,23260.23,9.5072690321875,1991
1991-08-29,23118.951,9.4495233666632,1991
1991-08-30,22998.266,9.40019518877546,1991
1991-08-31,22885.922,9.35427626913657,1991
1991-09-01,23003.227,9.40222292288079,1991
1991-09-02,23224.959,9.49285254163542,1991
1991-09-03,23513.672,9.61085963632407,1991
1991-09-04,23813.219,9.73329496550116,1991
1991-09-05,24102.77,9.85164458008102,1991
1991-09-06,24370.178,9.96094357658102,1991
1991-09-07,24609.543,10.0587804187743,1991
1991-09-08,24818.947,10.1443711530197,1991
1991-09-09,24998.65,10.2178220504051,1991
1991-09-10,25150.807,10.2800139347558,1991
1991-09-11,25280.016,10.3328261693889,1991
1991-09-12,25388.766,10.3772760956042,1991
1991-09-13,25478.793,10.4140732772813,1991
1991-09-14,25551.904,10.4439562984815,1991
1991-09-15,25610.109,10.4677467164618,1991
1991-09-16,25655.385,10.4862526002257,1991
1991-09-17,25689.492,10.5001933232917,1991
1991-09-18,25713.926,10.5101803531505,1991
1991-09-19,25730.027,10.51676139464,1991
1991-09-20,25738.885,10.52038196886,1991
1991-09-21,25741.906,10.5216167571551,1991
1991-09-22,25739.553,10.520655003809,1991
1991-09-23,25732.832,10.5179078961852,1991
1991-09-24,25724.449,10.5144814710683,1991
1991-09-25,25713.65,10.5100675423032,1991
1991-09-26,25700.783,10.5048083496539,1991
1991-09-27,25685.131,10.4984108301586,1991
1991-09-28,25667.549,10.4912244522025,1991
1991-09-29,25647.994,10.4832316401829,1991
1991-09-30,25626.938,10.4746253169977,1991
1991-10-01,25742.102,10.521696869206,1992
1991-10-02,25833.926,10.5592285475949,1992
1991-10-03,25929.324,10.5982210447083,1992
1991-10-04,26028.396,10.6387152340417,1992
1991-10-05,26128.518,10.6796385950764,1992
1991-10-06,26227.504,10.7200976332037,1992
1991-10-07,26324.029,10.75955077461,1992
1991-10-08,26418.258,10.7980654605625,1992
1991-10-09,26553.623,10.8533938675706,1992
1991-10-10,26753.057,10.9349095143275,1992
1991-10-11,27009.201,11.039604520309,1992
1991-10-12,27306.885,11.1612783762674,1992
1991-10-13,27638.115,11.2966636549826,1992
1991-10-14,27983.059,11.437654324853,1992
1991-10-15,28360.906,11.5920936009051,1992
1991-10-16,28725.471,11.7411040593021,1992
1991-10-17,29072.658,11.8830115216736,1992
1991-10-18,29401.383,12.0173729193299,1992
1991-10-19,29711.268,12.1440337504583,1992
1991-10-20,30002.385,12.2630234439757,1992
1991-10-21,30275.277,12.3745639429618,1992
1991-10-22,30530.711,12.4789687471262,1992
1991-10-23,30769.707,12.5766547661215,1992
1991-10-24,30993.383,12.6680789656262,1992
1991-10-25,31202.971,12.753744907103,1992
1991-10-26,31399.787,12.8341904857512,1992
1991-10-27,31585.191,12.9099715811076,1992
1991-10-28,31760.643,12.9816849462049,1992
1991-10-29,31930.203,13.0509900449549,1992
1991-10-30,32184.725,13.1550220828414,1992
1991-10-31,35966.152,14.7006234726204,1992
1991-11-01,43283.586,17.6915145198403,1992
1991-11-02,50242.418,20.5358323951921,1992
1991-11-03,56741.664,23.1923014081111,1992
1991-11-04,62798.984,25.6681398178796,1992
1991-11-05,68398.062,27.9566787049931,1992
1991-11-06,73620.898,30.0914343356551,1992
1991-11-07,78558.305,32.1095251572164,1992
1991-11-08,83506.664,34.1320924439907,1992
1991-11-09,88422.5,36.1413664438657,1992
1991-11-10,93279.383,38.126544292015,1992
1991-11-11,98007.805,40.0592156392766,1992
1991-11-12,102564.88,41.9218514784259,1992
1991-11-13,106919.49,43.7017327951736,1992
1991-11-14,111031.8,45.3825776326389,1992
1991-11-15,114995.62,47.0027294168287,1992
1991-11-16,118726.85,48.5278135381366,1992
1991-11-17,122260.99,49.972340087419,1992
1991-11-18,125625.53,51.3475451885532,1992
1991-11-19,128835.02,52.6593759351157,1992
1991-11-20,131869,53.8994696099537,1992
1991-11-21,134777.23,55.0881648643634,1992
1991-11-22,137552.73,56.2226087283681,1992
1991-11-23,140155.3,57.2863700568287,1992
1991-11-24,142639.06,58.3015695854398,1992
1991-11-25,145028.66,59.2782826308102,1992
1991-11-26,147224.62,60.1758482397454,1992
1991-11-27,149361.84,61.0494047575,1992
1991-11-28,151427.17,61.8935773194329,1992
1991-11-29,153396.55,62.6985317625579,1992
1991-11-30,155266.92,63.4630173579167,1992
1991-12-01,192917.67,78.8521949160764,1992
1991-12-02,218293.31,89.2241059566782,1992
1991-12-03,231970.08,94.8142799094444,1992
1991-12-04,240376.75,98.2503797826968,1992
1991-12-05,246331.06,100.684114404884,1992
1991-12-06,251276.5,102.705488594329,1992
1991-12-07,255117.92,104.275611220185,1992
1991-12-08,258714.83,105.745794062512,1992
1991-12-09,261957.92,107.071358303519,1992
1991-12-10,265029.53,108.326832674664,1992
1991-12-11,267906.44,109.502726350324,1992
1991-12-12,270676.44,110.634922172083,1992
1991-12-13,273328.75,111.719013977141,1992
1991-12-14,275901.09,112.770419247951,1992
1991-12-15,278316.09,113.757514161146,1992
1991-12-16,280675.31,114.721809838623,1992
1991-12-17,283018.47,115.679541232743,1992
1991-12-18,285326.06,116.62273392456,1992
1991-12-19,287518.38,117.518811738264,1992
1991-12-20,289624.41,118.379619812812,1992
1991-12-21,291662.22,119.212543988819,1992
1991-12-22,293648.72,120.024495974352,1992
1991-12-23,295583.5,120.815308188079,1992
1991-12-24,297482.41,121.591459079016,1992
1991-12-25,299335.19,122.348755026539,1992
1991-12-26,301135.75,123.08470683478,1992
1991-12-27,302925.69,123.816317877813,1992
1991-12-28,304624.28,124.510590982824,1992
1991-12-29,306344.22,125.213590579097,1992
1991-12-30,308022.41,125.899525491053,1992
1991-12-31,309671.94,126.573746059236,1992
1992-01-01,302562.69,123.667947089618,1992
1992-01-02,302159.88,123.503304562917,1992
1992-01-03,303081.09,123.879835289618,1992
1992-01-04,305863.59,125.017140298299,1992
1992-01-05,313321.31,128.065371137234,1992
1992-01-06,323206.22,132.105679368449,1992
1992-01-07,333446.78,136.291354185949,1992
1992-01-08,343173.69,140.267082294479,1992
1992-01-09,352018.34,143.882199902755,1992
1992-01-10,360085.97,147.179722277303,1992
1992-01-11,367294.09,150.125932871794,1992
1992-01-12,373748.97,152.764267949757,1992
1992-01-13,379530.47,155.127369084595,1992
1992-01-14,384834.53,157.295323803137,1992
1992-01-15,389559.25,159.2264820136,1992
1992-01-16,393939.69,161.016920954201,1992
1992-01-17,397873.72,162.62489652412,1992
1992-01-18,401456.78,164.089418387338,1992
1992-01-19,404839.31,165.471976630289,1992
1992-01-20,407854.38,166.704341127153,1992
1992-01-21,410665.66,167.853409527801,1992
1992-01-22,413383.09,168.964118153044,1992
1992-01-23,415824.34,169.961942358773,1992
1992-01-24,418166.47,170.919252755891,1992
1992-01-25,420327.09,171.802373671563,1992
1992-01-26,422282.72,172.601708009074,1992
1992-01-27,424197.88,173.384500843009,1992
1992-01-28,426022.16,174.130147844352,1992
1992-01-29,427789.69,174.852599137072,1992
1992-01-30,429374.91,175.500533960382,1992
1992-01-31,430889.41,176.119563047766,1992
1992-02-01,598471.31,244.616143185845,1992
1992-02-02,657054.69,268.561218297951,1992
1992-02-03,695626.94,284.327045115949,1992
1992-02-04,724562.81,296.154146600776,1992
1992-02-05,747868,305.679792356481,1992
1992-02-06,766744.88,313.395433029352,1992
1992-02-07,782654.12,319.898095504213,1992
1992-02-08,796425.62,325.526988919144,1992
1992-02-09,808819.94,330.592980730532,1992
1992-02-10,820050.06,335.183123308819,1992
1992-02-11,830313.69,339.378227641701,1992
1992-02-12,839632.38,343.187101967431,1992
1992-02-13,848368.69,346.757937230822,1992
1992-02-14,856501.31,350.082023290012,1992
1992-02-15,864084.25,353.18143591985,1992
1992-02-16,871185.31,356.083887350197,1992
1992-02-17,877818.06,358.794924114375,1992
1992-02-18,884131.62,361.375496768681,1992
1992-02-19,890173.5,363.845024310764,1992
1992-02-20,896102.88,366.268569170556,1992
1992-02-21,902218.69,368.768314487766,1992
1992-02-22,908693.12,371.414640334074,1992
1992-02-23,914669.06,373.85721589331,1992
1992-02-24,919964,376.021442949074,1992
1992-02-25,924912.19,378.043941159641,1992
1992-02-26,929478.19,379.910224958252,1992
1992-02-27,933712.88,381.641090779352,1992
1992-02-28,937672.06,383.259346033357,1992
1992-02-29,941363.75,384.768268774595,1992
1992-03-01,938098.62,383.433696015208,1992
1992-03-02,939373.69,383.954861692627,1992
1992-03-03,941330.06,384.754498494005,1992
1992-03-04,943401.94,385.601348269884,1992
1992-03-05,945511.19,386.463472470984,1992
1992-03-06,947467.75,387.263186932002,1992
1992-03-07,949381.88,388.045558768935,1992
1992-03-08,951215.75,388.795125538484,1992
1992-03-09,952964.94,389.510080632153,1992
1992-03-10,954591.81,390.175039266285,1992
1992-03-11,956207.5,390.835428243634,1992
1992-03-12,957608.12,391.407910594491,1992
1992-03-13,959026.5,391.987652078125,1992
1992-03-14,960394.94,392.546981338171,1992
1992-03-15,961701.31,393.080940419641,1992
1992-03-16,962943.25,393.588564708044,1992
1992-03-17,964389.5,394.179697634838,1992
1992-03-18,965262.69,394.536600909062,1992
1992-03-19,966330.44,394.97302765588,1992
1992-03-20,967269.56,395.356878825602,1992
1992-03-21,968199.69,395.73705546809,1992
1992-03-22,969122.38,396.114191122523,1992
1992-03-23,970047.31,396.492242343252,1992
1992-03-24,970877.44,396.83154549037,1992
1992-03-25,971619.12,397.134696030833,1992
1992-03-26,972447.19,397.473157183947,1992
1992-03-27,973215.12,397.787037016944,1992
1992-03-28,973940.94,398.083705021042,1992
1992-03-29,974601.88,398.353854301343,1992
1992-03-30,975572.44,398.750556098009,1992
1992-03-31,975835.38,398.858028866736,1992
1992-04-01,1263917.1,516.60709735382,1992
1992-04-02,1363866,557.459706368056,1992
1992-04-03,1410245.2,576.41650653287,1992
1992-04-04,1436755.8,587.252315396528,1992
1992-04-05,1454298.6,594.422670942361,1992
1992-04-06,1467239.5,599.712069104745,1992
1992-04-07,1477389.4,603.860688011343,1992
1992-04-08,1485614.2,607.222451258565,1992
1992-04-09,1492486.2,610.031277860417,1992
1992-04-10,1498349.4,612.427772640972,1992
1992-04-11,1503390.9,614.488409910069,1992
1992-04-12,1507772,616.279118615741,1992
1992-04-13,1511620.9,617.852298579051,1992
1992-04-14,1514985.8,619.227650824769,1992
1992-04-15,1517995.2,620.457697794444,1992
1992-04-16,1520667.8,621.550082831713,1992
1992-04-17,1523080.2,622.536115034028,1992
1992-04-18,1525224.5,623.412565395255,1992
1992-04-19,1527166.2,624.206206054861,1992
1992-04-20,1528903.5,624.916301289931,1992
1992-04-21,1530454.5,625.550249203125,1992
1992-04-22,1531915.4,626.147370096991,1992
1992-04-23,1533317,626.720253008102,1992
1992-04-24,1534553.5,627.225653778356,1992
1992-04-25,1535684.1,627.687769517014,1992
1992-04-26,1536726.5,628.113834832755,1992
1992-04-27,1537688.4,628.506996984722,1992
1992-04-28,1538572,628.868155189815,1992
1992-04-29,1539406,629.209040141204,1992
1992-04-30,1540171.8,629.52204936875,1992
1992-05-01,1057161.1,432.098693265857,1992
1992-05-02,907250.69,370.825068774803,1992
1992-05-03,831875.69,340.016671639387,1992
1992-05-04,785088.69,320.893189360451,1992
1992-05-05,751941.12,307.344618871111,1992
1992-05-06,726432.75,296.918456440104,1992
1992-05-07,705715.31,288.450514560845,1992
1992-05-08,688439,281.389082792824,1992
1992-05-09,673666,275.350841321759,1992
1992-05-10,660929.88,270.145143903194,1992
1992-05-11,649740.12,265.571497867639,1992
1992-05-12,639884.19,261.543034775382,1992
1992-05-13,631089.62,257.948386613588,1992
1992-05-14,623249,254.74365116088,1992
1992-05-15,616178.81,251.853817378553,1992
1992-05-16,609835.25,249.260982675637,1992
1992-05-17,604029.25,246.887867534433,1992
1992-05-18,598787.75,244.745483274595,1992
1992-05-19,594005.56,242.790835066343,1992
1992-05-20,589608.44,240.993578426713,1992
1992-05-21,585557.69,239.337895312998,1992
1992-05-22,581847.94,237.821590818495,1992
1992-05-23,578418.69,236.419936478507,1992
1992-05-24,575240.81,235.121025843831,1992
1992-05-25,572345.5,233.937611445023,1992
1992-05-26,569613.62,232.820996599699,1992
1992-05-27,567092.19,231.790400025382,1992
1992-05-28,564722.38,230.821775844745,1992
1992-05-29,562529.81,229.925595847303,1992
1992-05-30,560463.31,229.080945065475,1992
1992-05-31,558545.56,228.297093608009,1992
1992-06-01,392876,160.582153671296,1992
1992-06-02,343541,140.417214730324,1992
1992-06-03,314769.31,128.657219350197,1992
1992-06-04,294734.59,120.46832899853,1992
1992-06-05,279200.75,114.119105625289,1992
1992-06-06,266324.69,108.856209837303,1992
1992-06-07,254964.42,104.212870404792,1992
1992-06-08,244800.62,100.058570082338,1992
1992-06-09,235554.92,96.2795293208796,1992
1992-06-10,226934.17,92.7559274687384,1992
1992-06-11,219014.06,89.5187016745602,1992
1992-06-12,211553.77,86.469420386794,1992
1992-06-13,204629.69,83.6393068685532,1992
1992-06-14,198035.34,80.9439655265972,1992
1992-06-15,191701.8,78.3552263479167,1992
1992-06-16,185811.61,75.9476998109606,1992
1992-06-17,180155.94,73.6360297953472,1992
