Date,fj_flow_m3d,Flow,wy
1990-10-01,255022.98,104.236805923681,1991
1990-10-02,249979.09,102.175191778044,1991
1990-10-03,246713.05,100.84024706985,1991
1990-10-04,244287.23,99.848729644456,1991
1990-10-05,242346.86,99.055632602338,1991
1990-10-06,240692.73,98.3795318533681,1991
1990-10-07,239220.62,97.7778290406713,1991
1990-10-08,237872.58,97.2268379736806,1991
1990-10-09,236615.44,96.7130009139815,1991
1990-10-10,235428.33,96.2277875630903,1991
1990-10-11,234298.7,95.766068297338,1991
1990-10-12,233217.47,95.3241318033449,1991
1990-10-13,232177.27,94.8989657045023,1991
1990-10-14,231172.88,94.4884364043519,1991
1990-10-15,230201.14,94.0912523004398,1991
1990-10-16,229260.09,93.7066122722569,1991
1990-10-17,228348.3,93.3339318288194,1991
1990-10-18,227523.34,92.996741841412,1991
1990-10-19,226686.86,92.654843227338,1991
1990-10-20,225861.83,92.3176246284838,1991
1990-10-21,225056.09,91.9882905268866,1991
1990-10-22,224271.8,91.6677237900463,1991
1990-10-23,223509.27,91.3560511257986,1991
1990-10-24,222768.42,91.0532398353472,1991
1990-10-25,222049.19,90.7592653945949,1991
1990-10-26,221351.03,90.4739029993171,1991
1990-10-27,220729.5,90.2198619635417,1991
1990-10-28,220097.23,89.9614311143634,1991
1990-10-29,219469.3,89.7047741748843,1991
1990-10-30,218855.92,89.4540643289815,1991
1990-10-31,218259.94,89.2104664712732,1991
1990-11-01,227420.8,92.9548301592593,1991
1990-11-02,238118.58,97.3273867722917,1991
1990-11-03,243670.2,99.5965279159722,1991
1990-11-04,246515.94,100.759681323125,1991
1990-11-05,248125.92,101.417736423889,1991
1990-11-06,249106.09,101.818366163461,1991
1990-11-07,249753.38,102.082936211644,1991
1990-11-08,250214.05,102.271228142766,1991
1990-11-09,250553.27,102.409879213762,1991
1990-11-10,250776.44,102.50109659338,1991
1990-11-11,251000.05,102.592493816377,1991
1990-11-12,251158.36,102.657200646898,1991
1990-11-13,251283.7,102.708431485995,1991
1990-11-14,251387.27,102.75076416515,1991
1990-11-15,251479.67,102.788531274873,1991
1990-11-16,251565.45,102.823592559201,1991
1990-11-17,251647.11,102.856969855521,1991
1990-11-18,251724.73,102.888695862627,1991
1990-11-19,251806.53,102.92213038184,1991
1990-11-20,251900.03,102.960347100012,1991
1990-11-21,251994.11,102.998800884456,1991
1990-11-22,252106.84,103.044877575787,1991
1990-11-23,252277.66,103.114697680579,1991
1990-11-24,252469.08,103.192937725417,1991
1990-11-25,252744.83,103.3056463889,1991
1990-11-26,253379.5,103.565058201968,1991
1990-11-27,254970.89,104.215514919942,1991
1990-11-28,257340.8,105.184179974074,1991
1990-11-29,259853.83,106.21134317478,1991
1990-11-30,262245.41,107.188865515359,1991
1990-12-01,269815.53,110.28303816309,1991
1990-12-02,272981.59,111.577117550613,1991
1990-12-03,275455.91,112.588458621262,1991
1990-12-04,277597.22,113.463686864977,1991
1990-12-05,279451.5,114.221595914931,1991
1990-12-06,281050.75,114.875265289641,1991
1990-12-07,282451.59,115.447837562188,1991
1990-12-08,283755.28,115.980701233981,1991
1990-12-09,284873.75,116.43785901765,1991
1990-12-10,285925.25,116.86764382147,1991
1990-12-11,286848.22,117.24489392169,1991
1990-12-12,287696.69,117.591693267859,1991
1990-12-13,288495.84,117.918333806111,1991
1990-12-14,289238.25,118.22178272309,1991
1990-12-15,289865.72,118.478251644491,1991
1990-12-16,290839.34,118.876204170116,1991
1990-12-17,291086.38,118.977178053079,1991
1990-12-18,291629.88,119.199325500417,1991
1990-12-19,292084.56,119.385169109167,1991
1990-12-20,292604.84,119.59782573088,1991
1990-12-21,293025.47,119.769751914456,1991
1990-12-22,293440.44,119.939364658194,1991
1990-12-23,294157.06,120.232272300718,1991
1990-12-24,294266.03,120.276812148623,1991
1990-12-25,294626.38,120.42409978919,1991
1990-12-26,295027.16,120.587912583935,1991
1990-12-27,295346.91,120.718605585382,1991
1990-12-28,295646.56,120.841083014259,1991
1990-12-29,295965.31,120.971367280752,1991
1990-12-30,296216.78,121.07415185956,1991
1990-12-31,296478.97,121.181318077072,1991
1991-01-01,334506.12,136.724343471806,1991
1991-01-02,347811.94,142.162897193495,1991
1991-01-03,355967.12,145.496204313241,1991
1991-01-04,361889.34,147.916822630764,1991
1991-01-05,366473.5,149.790529056134,1991
1991-01-06,370202.22,151.314587252708,1991
1991-01-07,373481.25,152.654841427951,1991
1991-01-08,376411.91,153.852704607373,1991
1991-01-09,378969.53,154.898093299664,1991
1991-01-10,381316.09,155.857214392627,1991
1991-01-11,383500.16,156.749920142963,1991
1991-01-12,385512.72,157.572523761389,1991
1991-01-13,387419.19,158.351764688576,1991
1991-01-14,389200,159.079643981481,1991
1991-01-15,390797.19,159.732471362188,1991
1991-01-16,392419.03,160.395374059502,1991
1991-01-17,393896.62,160.999316739745,1991
1991-01-18,395336.81,161.58797273272,1991
1991-01-19,396722.25,162.154250486979,1991
1991-01-20,398053.38,162.698329845903,1991
1991-01-21,399333.91,163.221727216169,1991
1991-01-22,400567.12,163.725783248426,1991
1991-01-23,401712.59,164.193976875845,1991
1991-01-24,402891.28,164.675748678426,1991
1991-01-25,403982.91,165.121936015938,1991
1991-01-26,404995.06,165.535637099329,1991
1991-01-27,406013.78,165.952023571366,1991
1991-01-28,407063.41,166.381044040822,1991
1991-01-29,407994.62,166.76166211706,1991
1991-01-30,408914.19,167.137522518437,1991
1991-01-31,409823.81,167.509316007025,1991
1991-02-01,491564.81,200.91971985772,1991
1991-02-02,519726.34,212.430321518495,1991
1991-02-03,536246.69,219.182766010914,1991
1991-02-04,547876.31,223.936198203206,1991
1991-02-05,556887.38,227.619337482477,1991
1991-02-06,564434.69,230.704186885914,1991
1991-02-07,571336,233.524993509259,1991
1991-02-08,579085.94,236.692664876366,1991
1991-02-09,586254.94,239.622885759468,1991
1991-02-10,592452.62,242.156094207338,1991
1991-02-11,598040.69,244.440133740081,1991
1991-02-12,603101.94,246.508843524514,1991
1991-02-13,608055.94,248.533716485162,1991
1991-02-14,612768.19,250.459777770752,1991
1991-02-15,617316.5,252.318831048032,1991
1991-02-16,621456.56,254.011018280463,1991
1991-02-17,625448.31,255.64258603191,1991
1991-02-18,629241,257.192791003472,1991
1991-02-19,632859.5,258.671798433449,1991
1991-02-20,636406.5,260.121581314236,1991
1991-02-21,639847.31,261.527960630289,1991
1991-02-22,643305.69,262.941521419479,1991
1991-02-23,646568.38,264.275096865579,1991
1991-02-24,649615.94,265.520741161088,1991
1991-02-25,652469.31,266.687013215938,1991
1991-02-26,655038.5,267.737130971644,1991
1991-02-27,657549.12,268.763309121111,1991
1991-02-28,659933.75,269.737990753762,1991
1991-03-01,764731.19,312.572367540428,1991
1991-03-02,807015.75,329.85554521441,1991
1991-03-03,831458.69,339.846229163692,1991
1991-03-04,848254.5,346.711263786458,1991
1991-03-05,861146,351.98047044213,1991
1991-03-06,871838.75,356.350971118345,1991
1991-03-07,881032.06,360.108598255579,1991
1991-03-08,889245.81,363.465844981563,1991
1991-03-09,896598.25,366.471044204572,1991
1991-03-10,903378.88,369.242524693704,1991
1991-03-11,909481.25,371.736776613137,1991
1991-03-12,915205,374.076273304398,1991
1991-03-13,920518.69,376.248164140544,1991
1991-03-14,925528.56,378.295873123056,1991
1991-03-15,930396.62,380.285619401782,1991
1991-03-16,935341.88,382.306920018935,1991
1991-03-17,940630.12,384.468408550509,1991
1991-03-18,945315.75,386.383589311632,1991
1991-03-19,949644.25,388.152798558738,1991
1991-03-20,953580.81,389.76180822809,1991
1991-03-21,957155.88,391.223064299028,1991
1991-03-22,960528,392.601367611111,1991
1991-03-23,963615.88,393.863492099954,1991
1991-03-24,966349.94,394.980997987477,1991
1991-03-25,968992.38,396.061055578542,1991
1991-03-26,971542.94,397.10355860206,1991
1991-03-27,973799.44,398.025869025093,1991
1991-03-28,975958.56,398.908376838333,1991
1991-03-29,977986.25,399.737164616609,1991
1991-03-30,979887.75,400.514374131076,1991
1991-03-31,981672.94,401.244043683079,1991
1991-04-01,889702.31,363.652432487928,1991
1991-04-02,858213.31,350.781777530752,1991
1991-04-03,843639.62,344.82500102331,1991
1991-04-04,835854.62,341.642999408727,1991
1991-04-05,831233.44,339.75416161537,1991
1991-04-06,828304.38,338.556952411875,1991
1991-04-07,826377.81,337.769495912118,1991
1991-04-08,825102.12,337.248076819028,1991
1991-04-09,824274.38,336.909750548449,1991
1991-04-10,823723.56,336.68461116125,1991
1991-04-11,823499.19,336.592903299687,1991
1991-04-12,823463.38,336.578266500995,1991
1991-04-13,823576.44,336.624478074861,1991
1991-04-14,823794.75,336.713709002604,1991
1991-04-15,824106.38,336.841083076227,1991
1991-04-16,824786.69,337.119149552581,1991
1991-04-17,824908.88,337.169092876574,1991
1991-04-18,825334.5,337.343058647569,1991
1991-04-19,825795.25,337.531383277488,1991
1991-04-20,826272,337.726247666667,1991
1991-04-21,827047.25,338.043119439525,1991
1991-04-22,827272.12,338.135031668565,1991
1991-04-23,827745.19,338.328391913113,1991
1991-04-24,828228.19,338.525810895752,1991
1991-04-25,828710.56,338.72297237537,1991
1991-04-26,829188.06,338.918143315764,1991
1991-04-27,829559.31,339.069886167326,1991
1991-04-28,830086.12,339.285211828287,1991
1991-04-29,830470.69,339.442399029433,1991
1991-04-30,830890.81,339.614116758183,1991
1991-05-01,969042.62,396.081590422616,1991
1991-05-02,1025812.1,419.285261202199,1991
1991-05-03,1058092.2,432.47926638125,1991
1991-05-04,1078988.9,441.02047808831,1991
1991-05-05,1093338.9,446.885824673958,1991
1991-05-06,1104235.2,451.33952335,1991
1991-05-07,1112896.6,454.879740278009,1991
1991-05-08,1119905.8,457.744645315509,1991
1991-05-09,1125907.5,460.197749887153,1991
1991-05-10,1131059.9,462.303715862616,1991
1991-05-11,1135401.2,464.07815691713,1991
1991-05-12,1139321,465.680316188657,1991
1991-05-13,1142804.8,467.10426702037,1991
1991-05-14,1145914.6,468.375350979398,1991
1991-05-15,1148706.9,469.516661590625,1991
1991-05-16,1151095.1,470.49280240706,1991
1991-05-17,1153370.4,471.422797047222,1991
1991-05-18,1155460.5,472.277093973958,1991
1991-05-19,1157377.6,473.060679753704,1991
1991-05-20,1159139.9,473.780993362616,1991
1991-05-21,1160766.9,474.446005132292,1991
1991-05-22,1162272,475.061192111111,1991
1991-05-23,1163541.2,475.579958514352,1991
1991-05-24,1164818,476.101831303241,1991
1991-05-25,1166029.5,476.597013699653,1991
1991-05-26,1167168,477.062358444444,1991
1991-05-27,1168236.8,477.499214362963,1991
1991-05-28,1169240.6,477.909502509491,1991
1991-05-29,1170187,478.296329269676,1991
1991-05-30,1171080.2,478.661411330324,1991
1991-05-31,1171923.2,479.005974896296,1991
1991-06-01,976154.12,398.98830904588,1991
1991-06-02,910944.94,372.335037877523,1991
1991-06-03,877642.31,358.723088946262,1991
1991-06-04,856878.94,350.236373870579,1991
1991-06-05,842264.81,344.263068121609,1991
1991-06-06,830924.75,339.627989222512,1991
1991-06-07,821739.88,335.873811808287,1991
1991-06-08,814178.75,332.783313687789,1991
1991-06-09,807632.5,330.107632497106,1991
1991-06-10,801944.5,327.78274808044,1991
1991-06-11,796954.5,325.743160661458,1991
1991-06-12,792662,323.988665872685,1991
1991-06-13,788763.06,322.395032812292,1991
1991-06-14,785258.56,320.962621167037,1991
1991-06-15,782095.12,319.669612665093,1991
1991-06-16,779227.25,318.497413953414,1991
1991-06-17,776726.75,317.475372201678,1991
1991-06-18,774353.06,316.505162129421,1991
1991-06-19,772160.5,315.608986219329,1991
1991-06-20,770137.94,314.782295251366,1991
1991-06-21,768267.81,314.017907752396,1991
1991-06-22,766535.19,313.30972539691,1991
1991-06-23,764924.56,312.651404618426,1991
1991-06-24,763532.5,312.082421038773,1991
1991-06-25,762153.31,311.518697877975,1991
1991-06-26,760847.06,310.984787844699,1991
1991-06-27,759618.44,310.48260790588,1991
1991-06-28,758463.44,310.010519034352,1991
1991-06-29,757376.5,309.566248663773,1991
1991-06-30,756352.06,309.147524227801,1991
1991-07-01,582750.94,238.19067848169,1991
1991-07-02,526269.75,215.10484190191,1991
1991-07-03,494569.91,202.148009267095,1991
1991-07-04,473890.12,193.695456258843,1991
1991-07-05,458643.16,187.46349076912,1991
1991-07-06,446376.34,182.449612664329,1991
1991-07-07,435782.38,178.11949091419,1991
1991-07-08,426485.69,174.319608757442,1991
1991-07-09,417986.5,170.845692726273,1991
1991-07-10,410138.81,167.638067517442,1991
1991-07-11,402833.53,164.65214423485,1991
1991-07-12,396001.09,161.859487187766,1991
1991-07-13,389597.31,159.242038465937,1991
1991-07-14,383568.84,156.777992059583,1991
1991-07-15,377862.59,154.445648230012,1991
1991-07-16,372444.28,152.230995543009,1991
1991-07-17,367299.34,150.128078730301,1991
1991-07-18,362397.19,148.124398677002,1991
1991-07-19,357730,146.216754988426,1991
1991-07-20,353304.16,144.407759480926,1991
1991-07-21,349089.81,142.685207328785,1991
1991-07-22,345055.62,141.036292865903,1991
1991-07-23,341184.84,139.454169781806,1991
1991-07-24,337466.19,137.934227546215,1991
1991-07-25,333892.03,136.473343424086,1991
1991-07-26,330455.34,135.068648096042,1991
1991-07-27,327151.72,133.718343128287,1991
1991-07-28,324070.78,132.459055260023,1991
1991-07-29,321039.16,131.219926199676,1991
1991-07-30,318110.06,130.022700646782,1991
1991-07-31,315286.97,128.868805086331,1991
1991-08-01,317179.75,129.642450432002,1991
1991-08-02,314945.56,128.729258885787,1991
1991-08-03,310118.09,126.756103158831,1991
1991-08-04,304574.09,124.490076575498,1991
1991-08-05,298902.31,122.17182183978,1991
1991-08-06,293354.19,119.904111268438,1991
1991-08-07,288034.31,117.729690362928,1991
1991-08-08,282967.22,115.658593566366,1991
1991-08-09,278156.47,113.692271887836,1991
1991-08-10,273596.53,111.828465023044,1991
1991-08-11,269271.72,110.060764007917,1991
1991-08-12,265163.81,108.381717604248,1991
1991-08-13,261256.03,106.784471326863,1991
1991-08-14,257532.5,105.262534464699,1991
1991-08-15,253979.14,103.810152029606,1991
1991-08-16,250584.44,102.422619482269,1991
1991-08-17,247338.64,101.095947569537,1991
1991-08-18,244228.27,99.8246306315856,1991
1991-08-19,241243.33,98.6045813188773,1991
1991-08-20,238375.86,97.4325461011805,1991
1991-08-21,235618.02,96.3053204964583,1991
1991-08-22,232962.95,95.2201005829283,1991
1991-08-23,230484.69,94.2071490965625,1991
1991-08-24,228035.75,93.2061817190393,1991
1991-08-25,225660.61,92.2353789810995,1991
1991-08-26,223362.7,91.2961428436343,1991
1991-08-27,221139.59,90.387480080706,1991
1991-08-28,218988.31,89.5081767495023,1991
1991-08-29,216905.61,88.6569044614236,1991
1991-08-30,214889.33,87.8327803489699,1991
1991-08-31,212936.53,87.0346027313773,1991
1991-09-01,210990.25,86.2390900656829,1991
1991-09-02,209103.56,85.4679339158796,1991
1991-09-03,207236.34,84.704735835625,1991
1991-09-04,205404.69,83.9560764576736,1991
1991-09-05,203619.84,83.2265458755556,1991
1991-09-06,201886.44,82.5180447068056,1991
1991-09-07,200205.72,81.8310756954167,1991
1991-09-08,198576.5,81.1651565341435,1991
1991-09-09,196996.72,80.5194452289815,1991
1991-09-10,195463.95,79.8929485539931,1991
1991-09-11,193975.56,79.28459153625,1991
1991-09-12,192529.36,78.6934790462037,1991
1991-09-13,191185.39,78.1441515304745,1991
1991-09-14,189837.38,77.5931727255324,1991
1991-09-15,188513.78,77.0521711408102,1991
1991-09-16,187221.27,76.5238771257986,1991
1991-09-17,185960.66,76.0086217558102,1991
1991-09-18,184731.95,75.5064050308449,1991
1991-09-19,183533.86,75.016703770162,1991
1991-09-20,182365.16,74.5390152297685,1991
1991-09-21,181224.75,74.0728898012153,1991
1991-09-22,180111.3,73.6177838670139,1991
1991-09-23,179023.67,73.1732314693171,1991
1991-09-24,177960.88,72.7388320478704,1991
1991-09-25,176922.23,72.314299488206,1991
1991-09-26,175908.78,71.900067049375,1991
1991-09-27,174919.11,71.4955543277431,1991
1991-09-28,174008.3,71.1232744445602,1991
1991-09-29,173093.77,70.7494740673495,1991
1991-09-30,172193.17,70.381367368044,1991
1991-10-01,172071.05,70.3314526554977,1992
1991-10-02,172180.52,70.3761968708796,1992
1991-10-03,172335.52,70.4395507887037,1992
1991-10-04,172446.59,70.4849489800116,1992
1991-10-05,172480.55,70.4988296190394,1992
1991-10-06,172423.27,70.4754172808912,1992
1991-10-07,172348.91,70.4450237497338,1992
1991-10-08,172216.08,70.3907314858333,1992
1991-10-09,172040.92,70.3191374713426,1992
1991-10-10,171860.59,70.2454302971412,1992
1991-10-11,171396.2,70.0556178719907,1992
1991-10-12,171186.78,69.9700205979861,1992
1991-10-13,170950.97,69.8736368085532,1992
1991-10-14,170965.41,69.8795389412847,1992
1991-10-15,170769.83,69.7995985590394,1992
1991-10-16,170516.53,69.6960659952662,1992
1991-10-17,170267.2,69.5941561092593,1992
1991-10-18,169661.69,69.3466630074421,1992
1991-10-19,169407.5,69.2427666695602,1992
1991-10-20,169091.2,69.1134838037037,1992
1991-10-21,168903.27,69.0366702438542,1992
1991-10-22,168989.53,69.0719277209606,1992
1991-10-23,168429.22,68.8429094390509,1992
1991-10-24,168176.64,68.7396711644445,1992
1991-10-25,167975.56,68.6574827399537,1992
1991-10-26,167697.08,68.5436582300463,1992
1991-10-27,167537.42,68.478399607338,1992
1991-10-28,167544.34,68.4812280532176,1992
1991-10-29,166999.97,68.2587250064699,1992
1991-10-30,167170.48,68.3284184034259,1992
1991-10-31,166673.94,68.1254651495139,1992
1991-11-01,171876.53,70.2519455323032,1992
1991-11-02,177702.7,72.6333048575232,1992
1991-11-03,182534.33,74.6081609218866,1992
1991-11-04,186444.36,76.2063268529167,1992
1991-11-05,189693.67,77.5344334253356,1992
1991-11-06,192233.64,78.5726079456945,1992
1991-11-07,194360.67,79.4419994542708,1992
1991-11-08,196085.8,80.1471203849537,1992
1991-11-09,197576.95,80.756605511169,1992
1991-11-10,198841.69,81.2735489565162,1992
1991-11-11,199960.83,81.7309805926042,1992
1991-11-12,200905.38,82.117051193125,1992
1991-11-13,201703.41,82.4432339482292,1992
1991-11-14,202454.31,82.7501530249653,1992
1991-11-15,203088.19,83.009241937419,1992
1991-11-16,203705.33,83.2614886267477,1992
1991-11-17,204232.36,83.4769042093981,1992
1991-11-18,204761.23,83.6930718643634,1992
1991-11-19,205232.98,83.8858925787732,1992
1991-11-20,205661.91,84.0612112624653,1992
1991-11-21,206078.3,84.231404409838,1992
1991-11-22,206480.33,84.3957281232755,1992
1991-11-23,206866.03,84.553377194919,1992
1991-11-24,207289.47,84.7264519237153,1992
1991-11-25,207624.45,84.863369958507,1992
1991-11-26,208190.16,85.0945954091667,1992
1991-11-27,208293.16,85.1366951093981,1992
1991-11-28,208588.53,85.2574231526736,1992
1991-11-29,208858.06,85.3675894847454,1992
1991-11-30,209132.16,85.4796237355556,1992
1991-12-01,264423.62,108.079176078866,1992
1991-12-02,278888.91,113.991645717326,1992
1991-12-03,285060.97,116.514382375683,1992
1991-12-04,288719,118.00954709838,1992
1991-12-05,291164.53,119.009120689711,1992
1991-12-06,293333,119.895450174769,1992
1991-12-07,295139.5,120.633829868634,1992
1991-12-08,296919.84,121.361517056111,1992
1991-12-09,298585.16,122.042191549213,1992
1991-12-10,300095.47,122.659508037141,1992
1991-12-11,302441.81,123.618539208414,1992
1991-12-12,309398.09,126.461813992164,1992
1991-12-13,319267.16,130.495647861713,1992
1991-12-14,329899.16,134.841317889491,1992
1991-12-15,340056.81,138.993104491979,1992
1991-12-16,349288.44,142.766394352639,1992
1991-12-17,357699.44,146.204264048241,1992
1991-12-18,365230.25,149.282369324942,1992
1991-12-19,372083,152.083327778935,1992
1991-12-20,378144.09,154.560707119479,1992
1991-12-21,383621.78,156.799630488032,1992
1991-12-22,388590.53,158.830532289248,1992
1991-12-23,393113.72,160.679318144491,1992
1991-12-24,397309.53,162.39429235059,1992
1991-12-25,401077.34,163.934327996505,1992
1991-12-26,404608,165.377432148148,1992
1991-12-27,407839.31,166.6981814914,1992
1991-12-28,410843.94,167.926278795347,1992
1991-12-29,413713.59,169.099205055243,1992
1991-12-30,416298.47,170.155735862373,1992
1991-12-31,418805.78,171.180561099144,1992
1992-01-01,410193.41,167.660384445914,1992
1992-01-02,408627.94,167.02052213794,1992
1992-01-03,408320.81,166.894987371609,1992
1992-01-04,408579.41,167.000686230637,1992
1992-01-05,409234.62,167.268493459653,1992
1992-01-06,410029.06,167.593208856273,1992
1992-01-07,410937.53,167.964532299664,1992
1992-01-08,411850.59,168.337731836493,1992
1992-01-09,412804.34,168.727562798588,1992
1992-01-10,413798.5,169.133910740162,1992
1992-01-11,414746.88,169.521546795556,1992
1992-01-12,415720.47,169.919487059132,1992
1992-01-13,416653.5,170.300849032986,1992
1992-01-14,417580.84,170.679885304954,1992
1992-01-15,418492.53,171.052524874896,1992
1992-01-16,419354.06,171.40466229956,1992
1992-01-17,420244.94,171.768796095116,1992
1992-01-18,421387.94,172.235980147199,1992
1992-01-19,421965.06,172.471869263681,1992
1992-01-20,422729.88,172.784477930972,1992
1992-01-21,423523.78,173.108972610718,1992
1992-01-22,424290.53,173.42237013647,1992
1992-01-23,425014.41,173.718245194757,1992
1992-01-24,425682.19,173.991190222141,1992
1992-01-25,426364.78,174.27018861419,1992
1992-01-26,427083.28,174.563864678426,1992
1992-01-27,427750.88,174.836736133519,1992
1992-01-28,428466.09,175.129067459757,1992
1992-01-29,429105.53,175.390428938553,1992
1992-01-30,429770.75,175.662327604456,1992
1992-01-31,430400.28,175.919638519861,1992
1992-02-01,609850.25,249.267113699942,1992
1992-02-02,678699.12,277.408053391944,1992
1992-02-03,718425.94,293.64579332544,1992
1992-02-04,746436.19,305.094561562419,1992
1992-02-05,769971.06,314.714085562292,1992
1992-02-06,789590.38,322.73318741419,1992
1992-02-07,806235.38,329.536580718588,1992
1992-02-08,820611.38,335.412554413032,1992
1992-02-09,833229.25,340.569918923322,1992
1992-02-10,844543.5,345.194448373264,1992
1992-02-11,854739,349.36170559375,1992
1992-02-12,863873.5,353.095295028356,1992
1992-02-13,872347.94,356.559094869421,1992
1992-02-14,880177.38,359.759260665347,1992
1992-02-15,887437.56,362.726750001528,1992
1992-02-16,894142.94,365.467473185393,1992
1992-02-17,900502.56,368.066872171667,1992
1992-02-18,906406.06,370.479838970857,1992
1992-02-19,912059.94,372.790777350903,1992
1992-02-20,917383.38,374.966653352847,1992
1992-02-21,922783.5,377.173871151042,1992
1992-02-22,928741.69,379.60919166485,1992
1992-02-23,934564.69,381.989255300266,1992
1992-02-24,939830.19,384.141449198993,1992
1992-02-25,944483.69,386.043497306053,1992
1992-02-26,948832.75,387.821110143808,1992
1992-02-27,952786.62,389.437195015208,1992
1992-02-28,956551.75,390.976135251447,1992
1992-02-29,960030.5,392.398021971644,1992
1992-03-01,958154.5,391.631235198495,1992
1992-03-02,960710.69,392.676039399803,1992
1992-03-03,963391.88,393.771935470324,1992
1992-03-04,966139.75,394.895085987558,1992
1992-03-05,968640.81,395.917356630868,1992
1992-03-06,970985.88,396.87586870875,1992
1992-03-07,973232.25,397.794038646701,1992
1992-03-08,975366.62,398.666430269838,1992
1992-03-09,977398.25,399.496828463831,1992
1992-03-10,979253.56,400.255158510787,1992
1992-03-11,980977.62,400.959842095069,1992
1992-03-12,982672.5,401.652598793403,1992
1992-03-13,984245.62,402.295587923773,1992
1992-03-14,985859.44,402.955212566759,1992
1992-03-15,987323.12,403.553469743796,1992
1992-03-16,988767.31,404.143760676586,1992
1992-03-17,990117.94,404.695810367106,1992
1992-03-18,991383.12,405.212933655833,1992
1992-03-19,992575.75,405.700403223669,1992
1992-03-20,993701.62,406.160585645995,1992
1992-03-21,994767.19,406.596121350613,1992
1992-03-22,995665.88,406.963447366157,1992
1992-03-23,996595.69,407.343493213461,1992
1992-03-24,997499.69,407.712989611609,1992
1992-03-25,998364.19,408.066340979086,1992
1992-03-26,999189.12,408.403518704444,1992
1992-03-27,999977.44,408.725732643148,1992
1992-03-28,1000727.7,409.032390129514,1992
1992-03-29,1001442.6,409.324594747917,1992
1992-03-30,1002016.6,409.559208611343,1992
1992-03-31,1002733.6,409.852271573148,1992
1992-04-01,1364808.6,557.844979935417,1992
1992-04-02,1490436.4,609.193452952315,1992
1992-04-03,1551530,634.164542719907,1992
1992-04-04,1588421,649.243183896991,1992
1992-04-05,1614186.4,659.774403473148,1992
1992-04-06,1634087.4,667.908637786806,1992
1992-04-07,1650212.4,674.499488915278,1992
1992-04-08,1663572.2,679.960106149769,1992
1992-04-09,1675086.5,684.666403027199,1992
1992-04-10,1685076.4,688.749624341204,1992
1992-04-11,1693831.5,692.328139734375,1992
1992-04-12,1701428.1,695.433135683681,1992
1992-04-13,1708314.2,698.24772544838,1992
1992-04-14,1714494.5,700.773830082755,1992
1992-04-15,1720060.2,703.048726214583,1992
1992-04-16,1725091.9,705.105357881134,1992
1992-04-17,1729660.4,706.97266351713,1992
1992-04-18,1733823.2,708.674145382407,1992
1992-04-19,1737484.8,710.170769288889,1992
1992-04-20,1740963.2,711.592512951852,1992
1992-04-21,1744177.5,712.906309713542,1992
1992-04-22,1747145.6,714.11947592963,1992
1992-04-23,1749889.8,715.241126389583,1992
1992-04-24,1752433.6,716.280866364815,1992
1992-04-25,1754796.6,717.246707060417,1992
1992-04-26,1756996.5,718.145883085069,1992
1992-04-27,1759048.9,718.984770704051,1992
1992-04-28,1760823.5,719.710111752894,1992
1992-04-29,1762601,720.436638133102,1992
1992-04-30,1764287.4,721.125928759028,1992
1992-05-01,1341399.5,548.276862530671,1992
1992-05-02,1215539.9,496.833644751505,1992
1992-05-03,1156823.5,472.834199715856,1992
1992-05-04,1122771.5,458.915957072338,1992
1992-05-05,1100033.5,449.622141695023,1992
1992-05-06,1083316.4,442.789278600463,1992
1992-05-07,1070447.6,437.529350228241,1992
1992-05-08,1059958.5,433.242088425347,1992
1992-05-09,1051282.6,429.695944840509,1992
1992-05-10,1044119.2,426.768012873148,1992
1992-05-11,1037934.9,424.240273298958,1992
1992-05-12,1032623.4,422.069277592361,1992
1992-05-13,1028164.9,420.246932801273,1992
1992-05-14,1024186.8,418.620944281945,1992
1992-05-15,1020706,417.198219655093,1992
1992-05-16,1017656.6,415.951823287268,1992
1992-05-17,1015097.8,414.905952287732,1992
1992-05-18,1012739.3,413.941950899421,1992
1992-05-19,1010635.5,413.082054303819,1992
1992-05-20,1008765.4,412.317679066898,1992
1992-05-21,1007101.5,411.637584977431,1992
1992-05-22,1005728.4,411.0763510125,1992
1992-05-23,1004421,410.541970934028,1992
1992-05-24,1003235.1,410.057252152431,1992
1992-05-25,1002170.2,409.621990300231,1992
1992-05-26,1001326.9,409.277304113773,1992
1992-05-27,1000497.6,408.938340216667,1992
1992-05-28,999728.75,408.624084347512,1992
1992-05-29,999031.12,408.338938581759,1992
1992-05-30,998402.44,408.081975091065,1992
1992-05-31,997948.25,407.896331762442,1992
1992-06-01,752787.25,307.690461777488,1992
1992-06-02,672033.75,274.683683693576,1992
1992-06-03,628165.38,256.753147512569,1992
1992-06-04,599314.69,244.9608620711,1992
1992-06-05,577887.81,236.202947266285,1992
1992-06-06,560599.69,229.136688338461,1992
1992-06-07,546022.62,223.178530306875,1992
1992-06-08,533458.81,218.043262008183,1992
1992-06-09,522241.09,213.458187743322,1992
1992-06-10,512161.66,209.338372388912,1992
1992-06-11,503023.5,205.603286984375,1992
1992-06-12,494681.84,202.193758970463,1992
1992-06-13,487016.34,199.060601182847,1992
1992-06-14,480042.25,196.210046829572,1992
1992-06-15,473480.06,193.527850403727,1992
1992-06-16,467350.41,191.022448194757,1992
1992-06-17,461613,188.677368184028,1992
1992-06-18,456227.44,186.476101566759,1992
1992-06-19,451157.28,184.403749953889,1992
