Date,FJ_Flow_m3d,Flow,wy
1991-02-01,422074.28,172.516511295324,1991
1991-02-02,450305.84,184.055736664907,1991
1991-02-03,467907.44,191.250125826019,1991
1991-02-04,480774.91,196.509510580752,1991
1991-02-05,491073.81,200.719030995451,1991
1991-02-06,499952.16,204.347922971667,1991
1991-02-07,507785.72,207.549772755602,1991
1991-02-08,514961.28,210.48267494,1991
1991-02-09,521540.62,213.171881170301,1991
1991-02-10,527744.12,215.707468455602,1991
1991-02-11,534549.19,218.488938427002,1991
1991-02-12,541524.12,221.339836117639,1991
1991-02-13,548082.19,224.020348555475,1991
1991-02-14,554008.88,226.442793918241,1991
1991-02-15,559571,228.716226778935,1991
1991-02-16,564721.25,230.821313974248,1991
1991-02-17,569520.19,232.782808492975,1991
1991-02-18,574176.25,234.685902961516,1991
1991-02-19,578846.5,236.594797379051,1991
1991-02-20,583334.56,238.42922437537,1991
1991-02-21,587947.75,240.314796376447,1991
1991-02-22,592426.81,242.145544758183,1991
1991-02-23,596642.94,243.868824458542,1991
1991-02-24,600494.75,245.443193840567,1991
1991-02-25,604205.06,246.959727226644,1991
1991-02-26,607720.56,248.396634956389,1991
1991-02-27,611051.5,249.758106563079,1991
1991-02-28,614212.94,251.050297595116,1991
1991-03-01,717410.94,293.230927347431,1991
1991-03-02,761184,311.122507,1991
1991-03-03,787216.5,321.762899682292,1991
1991-03-04,805394.5,329.192883670718,1991
1991-03-05,819548.81,334.978244913275,1991
1991-03-06,831448.44,339.842039630417,1991
1991-03-07,841747.69,344.05170310235,1991
1991-03-08,850987.31,347.828258755289,1991
1991-03-09,859200.81,351.185403297535,1991
1991-03-10,866796.12,354.28987197875,1991
1991-03-11,873808.81,357.156203501238,1991
1991-03-12,880325,359.819598119213,1991
1991-03-13,886333.5,362.275482088542,1991
1991-03-14,892160.56,364.65720518787,1991
1991-03-15,897824,366.972051074074,1991
1991-03-16,904017,369.503346642361,1991
1991-03-17,909916.06,371.914498658357,1991
1991-03-18,915259.75,374.098651543113,1991
1991-03-19,920021.56,376.044969733009,1991
1991-03-20,924506.25,377.878019292535,1991
1991-03-21,928666.44,379.578434359583,1991
1991-03-22,932527,381.156380172454,1991
1991-03-23,936119.94,382.624940337014,1991
1991-03-24,939362.31,383.950210288854,1991
1991-03-25,942591,385.269888746528,1991
1991-03-26,945421.25,386.426710849248,1991
1991-03-27,948175.44,387.552444571389,1991
1991-03-28,950780.94,388.617403493264,1991
1991-03-29,953240.19,389.62258492816,1991
1991-03-30,955563.88,390.572358252731,1991
1991-03-31,957762,391.470806729167,1991
1991-04-01,875336.69,357.780701462303,1991
1991-04-02,841198.69,343.827307612766,1991
1991-04-03,820424.31,335.336092365243,1991
1991-04-04,806043,329.457948288194,1991
1991-04-05,794952.69,324.924950943785,1991
1991-04-06,786023.19,321.275152174687,1991
1991-04-07,778149.75,318.057002040799,1991
1991-04-08,771484.56,315.332705914722,1991
1991-04-09,765656.75,312.950676264178,1991
1991-04-10,760404.88,310.80405342287,1991
1991-04-11,755639.81,308.856402757025,1991
1991-04-12,751304.06,307.084230181505,1991
1991-04-13,747340.12,305.46402934912,1991
1991-04-14,743698.69,303.975649626655,1991
1991-04-15,740337.5,302.601813787616,1991
1991-04-16,737224.81,301.329548584572,1991
1991-04-17,734331,300.146747288194,1991
1991-04-18,731633.56,299.044209274676,1991
1991-04-19,729112.88,298.013919251574,1991
1991-04-20,726753.38,297.04950912831,1991
1991-04-21,724539.94,296.144798832384,1991
1991-04-22,722458.81,295.294168258183,1991
1991-04-23,720498.75,294.493023224826,1991
1991-04-24,718649.5,293.73717011169,1991
1991-04-25,716902.38,293.023061099375,1991
1991-04-26,715250.5,292.347880004051,1991
1991-04-27,713685.56,291.708234325602,1991
1991-04-28,712202,291.101851497685,1991
1991-04-29,710785.38,290.522829387569,1991
1991-04-30,709450.44,289.977192748472,1991
1991-05-01,792665.25,323.989994261285,1991
1991-05-02,823305.38,336.51368637831,1991
1991-05-03,842840.38,344.498323698912,1991
1991-05-04,855467.75,349.659571191262,1991
1991-05-05,864120.12,353.196097242639,1991
1991-05-06,870478.19,355.794862689734,1991
1991-05-07,875346.12,357.784555832917,1991
1991-05-08,879174.75,359.349450738715,1991
1991-05-09,882295.75,360.625112529225,1991
1991-05-10,884806.25,361.651241630498,1991
1991-05-11,886852,362.487411162037,1991
1991-05-12,888558.12,363.18476204125,1991
1991-05-13,889982.31,363.766878274965,1991
1991-05-14,891174.06,364.253988156042,1991
1991-05-15,892157.56,364.655978983009,1991
1991-05-16,892985.94,364.994566843958,1991
1991-05-17,893652.94,365.267193058079,1991
1991-05-18,894247.44,365.510185988056,1991
1991-05-19,894733.44,365.708831175556,1991
1991-05-20,895134.62,365.872807464282,1991
1991-05-21,895467,366.008662788194,1991
1991-05-22,895730,366.116160081019,1991
1991-05-23,895930.44,366.198086915139,1991
1991-05-24,896084.56,366.261081146204,1991
1991-05-25,896231.5,366.321140660301,1991
1991-05-26,896399,366.389603765046,1991
1991-05-27,896667.19,366.49922239228,1991
1991-05-28,896769.56,366.541064589491,1991
1991-05-29,896843.38,366.571237403773,1991
1991-05-30,896891.44,366.590881205648,1991
1991-05-31,896846,366.572308289352,1991
1991-06-01,689794.94,281.943302865949,1991
1991-06-02,613674.75,250.830320530382,1991
1991-06-03,570578.19,233.215250073993,1991
1991-06-04,541566.38,221.357109256782,1991
1991-06-05,519629.38,212.390690577384,1991
1991-06-06,501867.81,205.130916085729,1991
1991-06-07,486836.97,198.987286394201,1991
1991-06-08,473787.25,193.653409694155,1991
1991-06-09,462286.56,188.952675699444,1991
1991-06-10,452030.72,184.760755411852,1991
1991-06-11,442801.59,180.988487388576,1991
1991-06-12,434436.25,177.569280530961,1991
1991-06-13,426808.66,174.45161788544,1991
1991-06-14,419817.47,171.594074164456,1991
1991-06-15,413380.72,168.963149451204,1991
1991-06-16,407431.47,166.531483027882,1991
1991-06-17,401912.44,164.275662556343,1991
1991-06-18,396775.91,162.176183204595,1991
1991-06-19,392008.34,160.227510701366,1991
1991-06-20,387524.38,158.394759518356,1991
1991-06-21,383298.16,156.667355682315,1991
1991-06-22,379354.72,155.055533916481,1991
1991-06-23,375636.19,153.535640729086,1991
1991-06-24,372139.22,152.106306858032,1991
1991-06-25,368812.19,150.746433405012,1991
1991-06-26,365679.41,149.465956716748,1991
1991-06-27,362690.09,148.244117144942,1991
1991-06-28,359867.97,147.090618057396,1991
1991-06-29,357169.72,145.987748968565,1991
1991-06-30,354608.34,144.940823432847,1991
1991-07-01,265950.22,108.70315085919,1991
1991-07-02,234356.97,95.7898852830903,1991
1991-07-03,211576.19,86.478584224456,1991
1991-07-04,193226.77,78.9785348902662,1991
1991-07-05,177590.16,72.5873058258333,1991
1991-07-06,163896.02,66.9900321469213,1991
1991-07-07,151494,61.9208930763889,1991
1991-07-08,140266.8,57.3319440041667,1991
1991-07-09,129925.21,53.104974694294,1991
1991-07-10,120384.51,49.2053571214931,1991
1991-07-11,111538.02,45.5894874409028,1991
1991-07-12,103248.23,42.2011605090394,1991
1991-07-13,95409.211,38.9970794409919,1991
1991-07-14,88094.508,36.0073046489306,1991
1991-07-15,81236.469,33.2041843957674,1991
1991-07-16,74769.539,30.5609240616123,1991
1991-07-17,68780.891,28.1131542985845,1991
1991-07-18,63148.082,25.8108283727477,1991
1991-07-19,57848.656,23.6447677319815,1991
1991-07-20,52833.117,21.5947416310174,1991
1991-07-21,48168.586,19.6881847686829,1991
1991-07-22,43796.07,17.9009846438542,1991
1991-07-23,39769.902,16.2553490527708,1991
1991-07-24,36137.391,14.7706148373576,1991
1991-07-25,33949.855,13.8764924116725,1991
1991-07-26,32841.125,13.4233157064525,1991
1991-07-27,32018.033,13.0868892359387,1991
1991-07-28,31335.139,12.8077665884641,1991
1991-07-29,30745.5,12.5667605190972,1991
1991-07-30,30224.799,12.3539318199688,1991
1991-07-31,29759.244,12.1636432185972,1991
1991-08-01,29150.432,11.914800473963,1991
1991-08-02,28665.998,11.7167953654005,1991
1991-08-03,28238.217,11.5419463181701,1991
1991-08-04,27845.791,11.381548095228,1991
1991-08-05,27480.281,11.2321513822998,1991
1991-08-06,27137.188,11.0919172808287,1991
1991-08-07,26813.6,10.9596555546296,1991
1991-08-08,26510.164,10.8356306552176,1991
1991-08-09,26227.766,10.7202047217616,1991
1991-08-10,25961.215,10.6112560111169,1991
1991-08-11,25707.451,10.5075337943252,1991
1991-08-12,25464.684,10.4083064358194,1991
1991-08-13,25231.68,10.3130695566667,1991
1991-08-14,25010.727,10.222758342441,1991
1991-08-15,24799.803,10.136546331066,1991
1991-08-16,24596.594,10.0534877098588,1991
1991-08-17,24400.045,9.97315126344329,1991
1991-08-18,24209.582,9.89530237795602,1991
1991-08-19,24024.832,9.81978859525926,1991
1991-08-20,23845.283,9.74640064305671,1991
1991-08-21,23670.703,9.67504369483912,1991
1991-08-22,23501.969,9.60607621116088,1991
1991-08-23,23343.305,9.54122468846644,1991
1991-08-24,23211.154,9.48720995559954,1991
1991-08-25,23079.863,9.43354673479283,1991
1991-08-26,22948.52,9.37986225976852,1991
1991-08-27,22817.586,9.32634495734028,1991
1991-08-28,22687.463,9.27315913895949,1991
1991-08-29,22558.369,9.22039390884606,1991
1991-08-30,22430.482,9.16812202182176,1991
1991-08-31,22303.721,9.11631037035533,1991
1991-09-01,22434.436,9.1697381598287,1991
1991-09-02,22648.492,9.2572303290787,1991
1991-09-03,22912.512,9.36514453155556,1991
1991-09-04,23193.529,9.48000600204051,1991
1991-09-05,23469.623,9.59285527034838,1991
1991-09-06,23731.602,9.69993524478472,1991
1991-09-07,24012.395,9.81470515864005,1991
1991-09-08,24249.807,9.91174374146875,1991
1991-09-09,24451.348,9.99412059277315,1991
1991-09-10,24621.662,10.0637338776782,1991
1991-09-11,24765.234,10.1224167724514,1991
1991-09-12,24885.641,10.171631322022,1991
1991-09-13,24985.414,10.2124120345579,1991
1991-09-14,25066.881,10.2457104450312,1991
1991-09-15,25132.289,10.2724449808831,1991
1991-09-16,25183.721,10.293467037022,1991
1991-09-17,25223.053,10.3095434002211,1991
1991-09-18,25251.957,10.3213574753229,1991
1991-09-19,25271.936,10.329523590963,1991
1991-09-20,25284.244,10.3345543007731,1991
1991-09-21,25290.018,10.3369143363958,1991
1991-09-22,25290.008,10.3369102490463,1991
1991-09-23,25285.18,10.3349368766898,1991
1991-09-24,25276.225,10.3312766551794,1991
1991-09-25,25263.857,10.326221421272,1991
1991-09-26,25248.65,10.320005788831,1991
1991-09-27,25231.686,10.3130720090764,1991
1991-09-28,25213.771,10.3057495223808,1991
1991-09-29,25194.73,10.2979668001273,1991
1991-09-30,25174.428,10.2896686630972,1991
1991-10-01,25278.805,10.33233119136,1992
1991-10-02,25358.736,10.3650017849444,1992
1991-10-03,25442.203,10.3991176653252,1992
1991-10-04,25529.383,10.4347511785891,1992
1991-10-05,25617.656,10.4708314391574,1992
1991-10-06,25704.871,10.5064792581447,1992
1991-10-07,25789.727,10.5411628713762,1992
1991-10-08,25872.123,10.5748409966215,1992
1991-10-09,25973.736,10.6163737814722,1992
1991-10-10,26139.111,10.683968324441,1992
1991-10-11,26366.436,10.7768839977917,1992
1991-10-12,26640.924,10.8890768377639,1992
1991-10-13,26946.268,11.0138816034676,1992
1991-10-14,27268.232,11.1454795441019,1992
1991-10-15,27595.584,11.2792797486667,1992
1991-10-16,27920.123,11.4119301818067,1992
1991-10-17,28236.178,11.5411129075995,1992
1991-10-18,28540.168,11.6653642461759,1992
1991-10-19,28830.025,11.7838389336516,1992
1991-10-20,29104.744,11.8961261913981,1992
1991-10-21,29366.336,12.0030479854074,1992
1991-10-22,29618.324,12.1060442889213,1992
1991-10-23,29864.65,12.2067263351273,1992
1991-10-24,30112.4,12.3079904199074,1992
1991-10-25,30339.197,12.4006902812025,1992
1991-10-26,30547.666,12.4858988482662,1992
1991-10-27,30740.412,12.5646808756528,1992
1991-10-28,30919.365,12.6378252218229,1992
1991-10-29,31086.049,12.7059547988461,1992
1991-10-30,31241.941,12.7696733082488,1992
1991-10-31,31390.959,12.8305821735799,1992
1991-11-01,32546.572,13.3029215996343,1992
1991-11-02,40892.93,16.7143698503588,1992
1991-11-03,49594.375,20.2709545695891,1992
1991-11-04,57308.137,23.4238387235405,1992
1991-11-05,64241.695,26.2578262316725,1992
1991-11-06,70507.117,28.8187232027766,1992
1991-11-07,76327.703,31.197800152015,1992
1991-11-08,82014.367,33.5221384987836,1992
1991-11-09,87602.008,35.8060026842315,1992
1991-11-10,93053.164,38.0340806795232,1992
1991-11-11,98307.633,40.1817658229757,1992
1991-11-12,103304.53,42.2241722869329,1992
1991-11-13,108091.95,44.1809581789931,1992
1991-11-14,112632.92,46.037011341713,1992
1991-11-15,116937.7,47.7965253957176,1992
1991-11-16,121013.47,49.4624350579745,1992
1991-11-17,124822.91,51.0194863400116,1992
1991-11-18,128467.73,52.5092516739699,1992
1991-11-19,131880.28,53.9040801402315,1992
1991-11-20,135175.97,55.2511438398032,1992
1991-11-21,138280.67,56.5201432505671,1992
1991-11-22,141230.33,57.7257723941088,1992
1991-11-23,144018.88,58.8655502492593,1992
1991-11-24,146650.86,59.9413324727083,1992
1991-11-25,149176.02,60.9734536284028,1992
1991-11-26,151597.86,61.9633442886806,1992
1991-11-27,153847.06,62.8826709465509,1992
1991-11-28,156064.7,63.7890979292824,1992
1991-11-29,158429.09,64.7555067664699,1992
1991-11-30,160138.81,65.4543290915162,1992
1991-12-01,197282.05,80.6360695733218,1992
1991-12-02,222724.59,91.0353249823264,1992
1991-12-03,236343.12,96.6016942113889,1992
1991-12-04,244685.98,100.011712707245,1992
1991-12-05,250805.45,102.512953994387,1992
1991-12-06,255293.94,104.347556746736,1992
1991-12-07,259249.81,105.964459088044,1992
1991-12-08,263023.06,107.506718252106,1992
1991-12-09,266041.84,108.740599155648,1992
1991-12-10,269073.53,109.979756827442,1992
1991-12-11,272000.78,111.176226220671,1992
1991-12-12,274686.44,112.273949336435,1992
1991-12-13,277295.78,113.340477800532,1992
1991-12-14,279793.34,114.361317871505,1992
1991-12-15,282215.25,115.351237143229,1992
1991-12-16,284574.47,116.315532820706,1992
1991-12-17,286900,117.266058217593,1992
1991-12-18,289104.69,118.167192082674,1992
1991-12-19,291313.16,119.06987096588,1992
1991-12-20,293388.03,119.917942859271,1992
1991-12-21,295466.47,120.767473936447,1992
1991-12-22,297463.91,121.583897482373,1992
1991-12-23,299385.12,122.369163162778,1992
1991-12-24,301242.06,123.128159447708,1992
1991-12-25,303059.66,123.87107609956,1992
1991-12-26,304859,124.606529251157,1992
1991-12-27,306626,125.328763914352,1992
1991-12-28,308349.38,126.033169558866,1992
1991-12-29,310041.25,126.724695964988,1992
1991-12-30,311718.44,127.410222141991,1992
1991-12-31,313339.53,128.07281828809,1992
1992-01-01,289951.5,118.513312928819,1992
1992-01-02,278891.47,113.992692078808,1992
1992-01-03,273170.94,111.654511514097,1992
1992-01-04,270097.41,110.39825237184,1992
1992-01-05,268598.94,109.785775305764,1992
1992-01-06,269026.88,109.960689341852,1992
1992-01-07,272720.16,111.470261971667,1992
1992-01-08,278269.16,113.738332229769,1992
1992-01-09,284693.94,116.364364385625,1992
1992-01-10,291244.22,119.041692778171,1992
1992-01-11,297680.53,121.672437648044,1992
1992-01-12,303904.97,124.216583843275,1992
1992-01-13,309761.41,126.610315575544,1992
1992-01-14,315278.09,128.865175519942,1992
1992-01-15,320507.38,131.002569125995,1992
1992-01-16,325426.44,133.013160887361,1992
1992-01-17,330037.16,134.897723313102,1992
1992-01-18,334455.81,136.703780016285,1992
1992-01-19,338630.28,138.410031818472,1992
1992-01-20,342504.44,139.993536426713,1992
1992-01-21,346202.53,141.505075071655,1992
1992-01-22,349797.34,142.974399570579,1992
1992-01-23,353123.22,144.333802978403,1992
1992-01-24,356341.16,145.649087535324,1992
1992-01-25,359415.91,146.905845334225,1992
1992-01-26,362262.75,148.069448349826,1992
1992-01-27,365089.44,149.224815356111,1992
1992-01-28,367735.69,150.30643022735,1992
1992-01-29,370319.69,151.36260134772,1992
1992-01-30,372745.78,152.354229131551,1992
1992-01-31,375108.5,153.319955381366,1992
1992-02-01,537853.38,219.839476373681,1992
1992-02-02,596376.44,243.75989659338,1992
1992-02-03,636193.94,260.034700612477,1992
1992-02-04,666388.25,272.376170512442,1992
1992-02-05,690899.25,282.394672962674,1992
1992-02-06,710814.38,290.534682701227,1992
1992-02-07,727649.12,297.415629375741,1992
1992-02-08,742357.5,303.427458394097,1992
1992-02-09,755476.31,308.789574592095,1992
1992-02-10,767559.94,313.728576540718,1992
1992-02-11,778699.75,318.281806265336,1992
1992-02-12,789025,322.502096846065,1992
1992-02-13,798637.94,326.431241431921,1992
1992-02-14,807494,330.051022706019,1992
1992-02-15,815896.69,333.485495814155,1992
1992-02-16,823803,336.717081065972,1992
1992-02-17,831255.06,339.762998465069,1992
1992-02-18,838309.19,342.646267964039,1992
1992-02-19,844995.56,345.379221096435,1992
1992-02-20,851579.12,348.070152188241,1992
1992-02-21,858129.94,350.747701297662,1992
1992-02-22,865255.94,353.660346577755,1992
1992-02-23,871892.81,356.373067329942,1992
1992-02-24,877960.25,358.853042137442,1992
1992-02-25,883538.31,361.132990233299,1992
1992-02-26,888579.12,363.193345475278,1992
1992-02-27,893367.12,365.150368433611,1992
1992-02-28,897866.25,366.989320125868,1992
1992-02-29,902081.81,368.712366847303,1992
1992-03-01,899401.62,367.616879511736,1992
1992-03-02,901112.75,368.316278153067,1992
1992-03-03,903458.25,369.274965986979,1992
1992-03-04,905918.44,370.280531632731,1992
1992-03-05,908356.31,371.276974314317,1992
1992-03-06,910725.12,372.24518976,1992
1992-03-07,913007.06,373.177898400255,1992
1992-03-08,915196,374.072594689815,1992
1992-03-09,917290.06,374.928510206968,1992
1992-03-10,919291.81,375.746695400544,1992
1992-03-11,921203.94,376.528249767569,1992
1992-03-12,923030.69,377.274906344248,1992
1992-03-13,924776.38,377.988430865579,1992
1992-03-14,926329.81,378.623372004711,1992
1992-03-15,927907.75,379.268331237558,1992
1992-03-16,929437.06,379.893413689607,1992
1992-03-17,931178.44,380.605176563287,1992
1992-03-18,932338.94,381.07951347706,1992
1992-03-19,933677.75,381.626731920428,1992
1992-03-20,934974.06,382.156579128264,1992
1992-03-21,936464.5,382.765774052662,1992
1992-03-22,937426.38,383.158928029931,1992
1992-03-23,938573,383.627591702546,1992
1992-03-24,939911.06,384.174503594699,1992
1992-03-25,940639.62,384.472291532569,1992
1992-03-26,941694.31,384.903380200891,1992
1992-03-27,942642.19,385.290811888808,1992
1992-03-28,943589.69,385.678088257442,1992
1992-03-29,944772.31,386.161466388391,1992
1992-03-30,945443.31,386.435727542326,1992
1992-03-31,946287,386.780573135417,1992
1992-04-01,1282721.2,524.292990296759,1992
1992-04-02,1399568.2,572.052443432176,1992
1992-04-03,1451929.2,593.454214343056,1992
1992-04-04,1480476.1,605.12233019294,1992
1992-04-05,1498729.9,612.583296290856,1992
1992-04-06,1511528.8,617.814654089815,1992
1992-04-07,1521109.9,621.730784554745,1992
1992-04-08,1528536.2,624.766172941435,1992
1992-04-09,1534457.4,627.186374349306,1992
1992-04-10,1539196.6,629.123451041898,1992
1992-04-11,1543091,630.715228445602,1992
1992-04-12,1546286.5,632.021340990162,1992
1992-04-13,1548923.2,633.099052442593,1992
1992-04-14,1551094.2,633.986416027083,1992
1992-04-15,1552885.8,634.718705570139,1992
1992-04-16,1554394.2,635.335241374306,1992
1992-04-17,1555643.8,635.845996572454,1992
1992-04-18,1556680.8,636.269854719445,1992
1992-04-19,1557537.1,636.619854460301,1992
1992-04-20,1558241.9,636.907930855671,1992
1992-04-21,1558818.8,637.143730050463,1992
1992-04-22,1559262.9,637.325249243403,1992
1992-04-23,1559662.5,637.488579730903,1992
1992-04-24,1559980.5,637.618557446181,1992
1992-04-25,1560150,637.687838020833,1992
1992-04-26,1560295.2,637.747186336111,1992
1992-04-27,1560492.6,637.827870615972,1992
1992-04-28,1560524.1,637.840745767014,1992
1992-04-29,1560592.4,637.868662364352,1992
1992-04-30,1560590.6,637.867926641435,1992
1992-05-01,1074748.9,439.287441884606,1992
1992-05-02,922978.94,377.253754310394,1992
1992-05-03,846308.06,345.915685723171,1992
1992-05-04,798394.5,326.331738994792,1992
1992-05-05,764188.94,312.350731011782,1992
1992-05-06,737632.25,301.496083554109,1992
1992-05-07,715976.19,292.644494872604,1992
1992-05-08,697760.81,285.199232371609,1992
1992-05-09,682161.69,278.82332678059,1992
1992-05-10,668592.81,273.277251241979,1992
1992-05-11,656634.69,268.389549617396,1992
1992-05-12,646033.06,264.056292870162,1992
1992-05-13,636552.12,260.181101298194,1992
1992-05-14,628049.06,256.705603462755,1992
1992-05-15,620344.19,253.556353780012,1992
1992-05-16,613348.44,250.696946227639,1992
1992-05-17,606973.38,248.091236373681,1992
1992-05-18,601142.94,245.708131750208,1992
1992-05-19,595790.25,243.520300250868,1992
1992-05-20,590869.56,241.509042251528,1992
1992-05-21,586325.56,239.651750621898,1992
1992-05-22,582122.5,237.933813087384,1992
1992-05-23,578237.31,236.345800132604,1992
1992-05-24,574607.06,234.861990066921,1992
1992-05-25,571233.12,233.482942857222,1992
1992-05-26,568094.06,232.199899313449,1992
1992-05-27,565142.75,230.993595757234,1992
1992-05-28,562384.19,229.866075863345,1992
1992-05-29,559793.31,228.807092646493,1992
1992-05-30,557374.12,227.818285133843,1992
1992-05-31,555096.81,226.887468936424,1992
1992-06-01,391458.03,160.002579768993,1992
1992-06-02,342388.59,139.946184482326,1992
1992-06-03,313447.44,128.116924876944,1992
1992-06-04,293287.31,119.876775074734,1992
1992-06-05,277569.34,113.452291334468,1992
1992-06-06,264354.16,108.050785348981,1992
1992-06-07,252771.89,103.316706756748,1992
1992-06-08,242374.39,99.0668850756134,1992
1992-06-09,232839.05,95.1694583221643,1992
1992-06-10,224042.19,91.5738741573264,1992
1992-06-11,215882.34,88.2386582453472,1992
1992-06-12,208194.67,85.0964388038079,1992
1992-06-13,200982.91,82.1487404140857,1992
1992-06-14,194150.78,79.356210074838,1992
1992-06-15,187668.12,76.7065203398611,1992
1992-06-16,181501.8,74.1861298201389,1992
1992-06-17,175624.09,71.7837042954051,1992
