Date,FJ_Flow_m3d,Flow,wy
1990-10-01,247911.55,101.330115911863,1991
1990-10-02,241803.64,98.833599600787,1991
1990-10-03,237453.27,97.0554513202431,1991
1990-10-04,233920.83,95.6116196203819,1991
1990-10-05,230882.95,94.3699318792245,1991
1990-10-06,228196.61,93.2719308236921,1991
1990-10-07,225780.69,92.2844598743403,1991
1990-10-08,223578,91.3841434791667,1991
1990-10-09,221548.91,90.554783471956,1991
1990-10-10,219662.62,89.7837908161343,1991
1990-10-11,217895.88,89.0616624240278,1991
1990-10-12,216230.33,88.3808939218866,1991
1990-10-13,214651.25,87.7354687311921,1991
1990-10-14,213212.56,87.1474258406482,1991
1990-10-15,211796.38,86.568583573912,1991
1990-10-16,210426.52,86.0086739102315,1991
1990-10-17,209104.52,85.4683263014352,1991
1990-10-18,207827.55,84.9463840276042,1991
1990-10-19,206592.12,84.44142060375,1991
1990-10-20,205395.5,83.9523201834491,1991
1990-10-21,204234.89,83.477938308831,1991
1990-10-22,203108.16,83.0174043744445,1991
1990-10-23,202013.19,82.5698518621875,1991
1990-10-24,200948.5,82.1346758443287,1991
1990-10-25,199912.55,81.7112468690393,1991
1990-10-26,198904.66,81.2992869965509,1991
1990-10-27,197923.81,80.8983793172107,1991
1990-10-28,196968.75,80.5080129123264,1991
1990-10-29,196038.56,80.1278117457407,1991
1990-10-30,195132.34,79.7574079559954,1991
1990-10-31,194304.41,79.4190040257755,1991
1990-11-01,196336.7,80.249671984838,1991
1990-11-02,200106.11,81.7903616066782,1991
1990-11-03,204699.06,83.6676608122917,1991
1990-11-04,209660.5,85.6955747609954,1991
1990-11-05,215846.12,88.2238538653241,1991
1990-11-06,221477.98,90.5257919016898,1991
1990-11-07,225220.58,92.0555233394213,1991
1990-11-08,227651.2,93.0490026925926,1991
1990-11-09,229393.25,93.7610394186921,1991
1990-11-10,230616.5,94.2610244508102,1991
1990-11-11,231630.48,94.6754735191667,1991
1990-11-12,232429.91,95.002228503206,1991
1990-11-13,233124.16,95.2859927448148,1991
1990-11-14,233704,95.5229936203704,1991
1990-11-15,234144.77,95.7031517259144,1991
1990-11-16,234591.67,95.8858153767246,1991
1990-11-17,234975.67,96.0427695989468,1991
1990-11-18,235297.05,96.174128838368,1991
1990-11-19,235573.14,96.2869764717361,1991
1990-11-20,235881.73,96.4131079910996,1991
1990-11-21,236165.28,96.5290047872222,1991
1990-11-22,236425.27,96.6352717878356,1991
1990-11-23,236649.05,96.7267384957755,1991
1990-11-24,236846.83,96.807578094919,1991
1990-11-25,237029.95,96.8824256396412,1991
1990-11-26,237214.62,96.9579067235417,1991
1990-11-27,237492.39,97.0714410316319,1991
1990-11-28,237612.25,97.1204320031829,1991
1990-11-29,237779.69,97.188870583831,1991
1990-11-30,237943.38,97.2557764084028,1991
1990-12-01,243786.53,99.6440760531366,1991
1990-12-02,245062,100.165405224537,1991
1990-12-03,245640.23,100.401748036817,1991
1990-12-04,245974.41,100.538339083646,1991
1990-12-05,246193.83,100.628023707187,1991
1990-12-06,246365.45,100.698170799942,1991
1990-12-07,246516.92,100.76008188338,1991
1990-12-08,246663.77,100.820104611331,1991
1990-12-09,246795.3,100.873865519792,1991
1990-12-10,246932.3,100.929862208449,1991
1990-12-11,247096.86,100.997123632431,1991
1990-12-12,247256.7,101.062455827431,1991
1990-12-13,247562.2,101.187324355787,1991
1990-12-14,247572.91,101.191701907141,1991
1990-12-15,247745.52,101.2622536475,1991
1990-12-16,247930.52,101.337869613935,1991
1990-12-17,248112.97,101.412443306238,1991
1990-12-18,248351.47,101.509926592697,1991
1990-12-19,248917.08,101.741111169861,1991
1990-12-20,248869.52,101.721671735463,1991
1990-12-21,249134.38,101.829929275301,1991
1990-12-22,249451.66,101.959612701412,1991
1990-12-23,249800.12,102.10204048338,1991
1990-12-24,250191.53,102.262023431609,1991
1990-12-25,250706.77,102.472620029155,1991
1990-12-26,251751.34,102.899572299745,1991
1990-12-27,254488.94,104.018525109005,1991
1990-12-28,257977.5,105.444421519097,1991
1990-12-29,261747.55,106.985372731308,1991
1990-12-30,265260.41,108.421201400775,1991
1990-12-31,268454.06,109.726557785671,1991
1991-01-01,308323.66,126.022656895856,1991
1991-01-02,323796.09,132.34677985559,1991
1991-01-03,334197.62,136.598248738588,1991
1991-01-04,342053.41,139.809184700544,1991
1991-01-05,348445.84,142.421994280648,1991
1991-01-06,353821.25,144.619112238137,1991
1991-01-07,358486.5,146.525962980903,1991
1991-01-08,362658.97,148.231397313183,1991
1991-01-09,366335.19,149.733996924688,1991
1991-01-10,369689.97,151.105212772674,1991
1991-01-11,372818.19,152.383825629549,1991
1991-01-12,375656.88,153.544097455278,1991
1991-01-13,378218,154.590916719907,1991
1991-01-14,380650.81,155.585291202627,1991
1991-01-15,382939.22,156.520644358032,1991
1991-01-16,385086.53,157.39832501147,1991
1991-01-17,387125.94,158.231903163403,1991
1991-01-18,389026.53,159.008740729063,1991
1991-01-19,390839.75,159.749867121817,1991
1991-01-20,392479.75,160.420192445891,1991
1991-01-21,394112.62,161.087603489745,1991
1991-01-22,395673.19,161.725462996447,1991
1991-01-23,397173.12,162.338536815556,1991
1991-01-24,398611.75,162.926555182002,1991
1991-01-25,400002.41,163.49496653272,1991
1991-01-26,401320.44,164.03369146375,1991
1991-01-27,402593.84,164.554174553796,1991
1991-01-28,403819.56,165.05516916125,1991
1991-01-29,404929.84,165.508979405648,1991
1991-01-30,406090.5,165.983381717014,1991
1991-01-31,407154.34,166.418210310162,1991
1991-02-01,488907.06,199.833404534514,1991
1991-02-02,517186,211.391995766204,1991
1991-02-03,533912.25,218.22859878559,1991
1991-02-04,545711.44,223.051340163981,1991
1991-02-05,554875.88,226.797167123102,1991
1991-02-06,562610.88,229.95873199,1991
1991-02-07,569443.19,232.751335901539,1991
1991-02-08,575547.12,235.2462254475,1991
1991-02-09,581082.69,237.508806395174,1991
1991-02-10,586215.81,239.606891960729,1991
1991-02-11,591918.69,241.937858353507,1991
1991-02-12,598101.44,244.464964388518,1991
1991-02-13,603622.5,246.721614592014,1991
1991-02-14,608760,248.821490416667,1991
1991-02-15,613351.12,250.698041637315,1991
1991-02-16,617664.94,252.461250655301,1991
1991-02-17,621714.31,254.11636971478,1991
1991-02-18,625575.88,255.694728349954,1991
1991-02-19,629391.31,257.254227954363,1991
1991-02-20,633191.06,258.807318594699,1991
1991-02-21,637102.31,260.405983182373,1991
1991-02-22,640776.69,261.907830721563,1991
1991-02-23,644302,263.348748141204,1991
1991-02-24,647591.94,264.693461614792,1991
1991-02-25,650667.69,265.950628148646,1991
1991-02-26,653554.19,267.130441592512,1991
1991-02-27,656159.5,268.195322854745,1991
1991-02-28,658709.25,269.237494802951,1991
1991-03-01,761151.88,311.109378433287,1991
1991-03-02,802916,328.179834087963,1991
1991-03-03,827118.44,338.07221728088,1991
1991-03-04,843951.44,344.952452756574,1991
1991-03-05,857007,350.28871646875,1991
1991-03-06,867973.56,354.771132862639,1991
1991-03-07,877467.88,358.651793308287,1991
1991-03-08,885884.56,362.091984618426,1991
1991-03-09,893543.56,365.222485628843,1991
1991-03-10,900552.5,368.087284395255,1991
1991-03-11,907019.81,370.730700048692,1991
1991-03-12,912981.06,373.167271291458,1991
1991-03-13,918533.25,375.436645414063,1991
1991-03-14,923866.69,377.616608765544,1991
1991-03-15,929161.88,379.780938005046,1991
1991-03-16,935093.75,382.205500614873,1991
1991-03-17,940558.25,384.439032769387,1991
1991-03-18,945356,386.400040893519,1991
1991-03-19,949823.5,388.22606429919,1991
1991-03-20,953864.44,389.877737723009,1991
1991-03-21,957685.06,391.439358661829,1991
1991-03-22,961175.69,392.866101153275,1991
1991-03-23,964404.88,394.185983978426,1991
1991-03-24,967304.69,395.371237684525,1991
1991-03-25,970059.25,396.4971226386,1991
1991-03-26,972666,397.562592479167,1991
1991-03-27,975110,398.561540706019,1991
1991-03-28,977401.31,399.498079192789,1991
1991-03-29,979551.94,400.377116846273,1991
1991-03-30,981573.69,401.203476738924,1991
1991-03-31,983477.44,401.981605907037,1991
1991-04-01,840278.19,343.451067087882,1991
1991-04-02,782426.94,319.805239097431,1991
1991-04-03,750686.94,306.831991666875,1991
1991-04-04,730282.5,298.491983828125,1991
1991-04-05,715816.94,292.579403831227,1991
1991-04-06,704673.88,288.024845718009,1991
1991-04-07,695788.88,284.393235654352,1991
1991-04-08,688465.5,281.399914269097,1991
1991-04-09,682319.12,278.887673924352,1991
1991-04-10,676988.69,276.708940865081,1991
1991-04-11,672633.75,274.928924665799,1991
1991-04-12,668740.5,273.337617307292,1991
1991-04-13,665260.56,271.9152441925,1991
1991-04-14,662344.62,270.723397591597,1991
1991-04-15,659707.56,269.645538994583,1991
1991-04-16,657377.5,268.693162028356,1991
1991-04-17,655280.69,267.836122490081,1991
1991-04-18,653368.56,267.054568123056,1991
1991-04-19,651757.12,266.395916269259,1991
1991-04-20,650258.31,265.783300233299,1991
1991-04-21,648821.25,265.195923580729,1991
1991-04-22,647608.56,264.700254789722,1991
1991-04-23,646512.62,264.25230580456,1991
1991-04-24,645441,263.814297253472,1991
1991-04-25,644488.25,263.424875026331,1991
1991-04-26,643557.19,263.044318260336,1991
1991-04-27,642812.56,262.739961951759,1991
1991-04-28,642029.44,262.419873434815,1991
1991-04-29,641321.56,262.130538135787,1991
1991-04-30,640742.19,261.89372936566,1991
1991-05-01,718779.94,293.790485499051,1991
1991-05-02,747573.62,305.55946896081,1991
1991-05-03,767327.25,313.63346800434,1991
1991-05-04,781109.81,319.266882027859,1991
1991-05-05,791163.94,323.37635638794,1991
1991-05-06,799008.31,326.582624596725,1991
1991-05-07,805352.19,329.175590094826,1991
1991-05-08,810582.5,331.313400610532,1991
1991-05-09,815075.31,333.149769097882,1991
1991-05-10,818886.12,334.707380346806,1991
1991-05-11,822203.75,336.063411691262,1991
1991-05-12,825103.44,337.248616349167,1991
1991-05-13,827652.25,338.290404086516,1991
1991-05-14,829928.25,339.220684841146,1991
1991-05-15,831949.88,340.046995685602,1991
1991-05-16,833763.25,340.7881833886,1991
1991-05-17,835394.56,341.454956805926,1991
1991-05-18,836865.75,342.056283582465,1991
1991-05-19,838206.31,342.604217312002,1991
1991-05-20,839425.75,343.102645063947,1991
1991-05-21,840589.81,343.578437074155,1991
1991-05-22,841538.81,343.96632654522,1991
1991-05-23,842480.69,344.351305823414,1991
1991-05-24,843351.19,344.707109600613,1991
1991-05-25,844153.88,345.035197060602,1991
1991-05-26,845023.94,345.390820994421,1991
1991-05-27,845807.19,345.71096264691,1991
1991-05-28,846492.25,345.990970614294,1991
1991-05-29,847139.06,346.255344469699,1991
1991-05-30,847754.31,346.506818649965,1991
1991-05-31,848319.06,346.737651715069,1991
1991-06-01,655286.94,267.838677083542,1991
1991-06-02,589919.69,241.120797181053,1991
1991-06-03,555505.25,227.054412640914,1991
1991-06-04,533675.75,218.131932969039,1991
1991-06-05,517853.38,211.664777299606,1991
1991-06-06,505276.44,206.524142310972,1991
1991-06-07,494691.88,202.197862669398,1991
1991-06-08,485508.38,198.44424522206,1991
1991-06-09,477375.81,195.120179599618,1991
1991-06-10,470104.06,192.147961200023,1991
1991-06-11,463545.28,189.46715856037,1991
1991-06-12,457571.78,187.025580314421,1991
1991-06-13,452143.69,184.806930199572,1991
1991-06-14,447041.19,182.721360098299,1991
1991-06-15,442371,180.812490204861,1991
1991-06-16,438055.44,179.048569988056,1991
1991-06-17,434023.31,177.400497519178,1991
1991-06-18,430304.66,175.880555283588,1991
1991-06-19,426816.44,174.45479784338,1991
1991-06-20,423565.38,173.125975984792,1991
1991-06-21,420476.56,171.863467285093,1991
1991-06-22,417585.75,170.681892193576,1991
1991-06-23,414833.47,169.556939155197,1991
1991-06-24,412249.94,168.500960140255,1991
1991-06-25,409784.84,167.49338760588,1991
1991-06-26,407503.66,166.56098960419,1991
1991-06-27,405267.75,165.647095033854,1991
1991-06-28,403155.38,164.783695579699,1991
1991-06-29,401160.69,163.968396054896,1991
1991-06-30,399299.94,163.207842489792,1991
1991-07-01,310438.28,126.886976003657,1991
1991-07-02,278864.97,113.981860602535,1991
1991-07-03,254808.3,104.149058703819,1991
1991-07-04,234647.42,95.9086023503935,1991
1991-07-05,217081.38,88.7287478042361,1991
1991-07-06,201428.8,82.3309912425926,1991
1991-07-07,187096.8,76.4730018861111,1991
1991-07-08,174063.59,71.1458734001505,1991
1991-07-09,162052.89,66.2366804917014,1991
1991-07-10,150959.98,61.702620436412,1991
1991-07-11,140679.17,57.5004940370255,1991
1991-07-12,131127.02,53.5961964490046,1991
1991-07-13,122282.04,49.9809439581944,1991
1991-07-14,113990.71,46.5919875745023,1991
1991-07-15,106192.23,43.4044762127431,1991
1991-07-16,98798.07,40.3822245674653,1991
1991-07-17,91847.383,37.5412358383113,1991
1991-07-18,85275.102,34.8549148680486,1991
1991-07-19,79042.625,32.3074836699942,1991
1991-07-20,73126.047,29.8891714350799,1991
1991-07-21,67517.664,27.5968292692222,1991
1991-07-22,62147.855,25.4020006362095,1991
1991-07-23,57118.656,23.3463912157778,1991
1991-07-24,52376.426,21.4080760562755,1991
1991-07-25,47936.34,19.593257710625,1991
1991-07-26,43753.73,17.8836788059144,1991
1991-07-27,39928.5,16.3201735989583,1991
1991-07-28,36674.312,14.9900732174352,1991
1991-07-29,34418.758,14.068149457669,1991
1991-07-30,32983.457,13.4814917698831,1991
1991-07-31,32171.529,13.1496284163924,1991
1991-08-01,31288.572,12.788733027875,1991
1991-08-02,30572.797,12.4961707663877,1991
1991-08-03,29954.492,12.243447900838,1991
1991-08-04,29405.955,12.0192416555382,1991
1991-08-05,28910.904,11.8168970079722,1991
1991-08-06,28458.717,11.6320723754618,1991
1991-08-07,28042.867,11.4620999449641,1991
1991-08-08,27659.445,11.3053819715451,1991
1991-08-09,27347.801,11.1780021756331,1991
1991-08-10,27059.434,11.0601365032384,1991
1991-08-11,26788.604,10.9494388157269,1991
1991-08-12,26529.504,10.8435355892222,1991
1991-08-13,26280.432,10.7417311568333,1991
1991-08-14,26040.693,10.6437414477674,1991
1991-08-15,25809.611,10.5492901571956,1991
1991-08-16,25586.807,10.4582223745706,1991
1991-08-17,25371.746,10.3703194266921,1991
1991-08-18,25168.936,10.2874238907315,1991
1991-08-19,24976.004,10.2085658386435,1991
1991-08-20,24790.061,10.132564435147,1991
1991-08-21,24609.639,10.0588196573299,1991
1991-08-22,24433.918,9.98699634253009,1991
1991-08-23,24262.416,9.9168974805,1991
1991-08-24,24095.893,9.8488337098044,1991
1991-08-25,23935.348,9.78321335666204,1991
1991-08-26,23779.301,9.71943149334144,1991
1991-08-27,23626.43,9.6569477722338,1991
1991-08-28,23476.271,9.5955725403206,1991
1991-08-29,23328.648,9.53523386025,1991
1991-08-30,23183.398,9.47586510822454,1991
1991-08-31,23040.387,9.41741151376042,1991
1991-09-01,23200.467,9.48284180514931,1991
1991-09-02,23449.561,9.58465522970718,1991
1991-09-03,23749.547,9.70726999352894,1991
1991-09-04,24063.908,9.83576032231019,1991
1991-09-05,24368.363,9.96020172264005,1991
1991-09-06,24648.732,10.074798332875,1991
1991-09-07,24899.051,10.1771124577512,1991
1991-09-08,25120.375,10.2675753126447,1991
1991-09-09,25312.477,10.3460941147211,1991
1991-09-10,25476.303,10.4130555272465,1991
1991-09-11,25613.963,10.4693219809734,1991
1991-09-12,25728.082,10.5159664051551,1991
1991-09-13,25821.369,10.5540960627812,1991
1991-09-14,25896.445,10.5847822481655,1991
1991-09-15,25955.621,10.6089695477859,1991
1991-09-16,26001.195,10.627597234566,1991
1991-09-17,26034.957,10.6413969440729,1991
1991-09-18,26059.822,10.6515601386968,1991
1991-09-19,26078.1,10.6590309961806,1991
1991-09-20,26089.334,10.6636227246505,1991
1991-09-21,26094.146,10.6655895572477,1991
1991-09-22,26093.469,10.665312843684,1991
1991-09-23,26087.861,10.6630206580637,1991
1991-09-24,26078.424,10.6591634263056,1991
1991-09-25,26065.604,10.6539234441991,1991
1991-09-26,26049.949,10.6475246984988,1991
1991-09-27,26031.938,10.6401629732477,1991
1991-09-28,26011.977,10.6320042148368,1991
1991-09-29,25990.312,10.6231489720648,1991
1991-09-30,25967.49,10.6138208229514,1991
1991-10-01,26072.037,10.6565528361562,1992
1991-10-02,26152.188,10.6893133514306,1992
1991-10-03,26235.961,10.7235543047072,1992
1991-10-04,26323.465,10.7593202480961,1992
1991-10-05,26412.072,10.7955370261389,1992
1991-10-06,26499.625,10.8313229975405,1992
1991-10-07,26584.834,10.8661508942106,1992
1991-10-08,26667.611,10.8999847474734,1992
1991-10-09,26769.654,10.9416932883542,1992
1991-10-10,26936.15,11.009746023206,1992
1991-10-11,27167.066,11.1041294637755,1992
1991-10-12,27449.928,11.21974505025,1992
1991-10-13,27788.969,11.3583229576887,1992
1991-10-14,28139.803,11.5017210764363,1992
1991-10-15,28491.451,11.6454519054363,1992
1991-10-16,28836.797,11.7866068867581,1992
1991-10-17,29170.91,11.9231705483449,1992
1991-10-18,29491.021,12.05401110311,1992
1991-10-19,29795.625,12.1785134049479,1992
1991-10-20,30084.256,12.2964869833704,1992
1991-10-21,30357.131,12.4080205338623,1992
1991-10-22,30614.994,12.5134181552292,1992
1991-10-23,30859.004,12.6131535712824,1992
1991-10-24,31090.748,12.7078754443935,1992
1991-10-25,31313.189,12.7987948562303,1992
1991-10-26,31533.195,12.8887189984549,1992
1991-10-27,31759.791,12.9813367040243,1992
1991-10-28,32015.264,13.0857574488519,1992
1991-10-29,32335.641,13.2167067271146,1992
1991-10-30,33077.652,13.5199925588472,1992
1991-10-31,34529.512,14.1134184887315,1992
1991-11-01,40675.746,16.6255991581736,1992
1991-11-02,48180.52,19.6930626116204,1992
1991-11-03,55180.977,22.5543940794201,1992
1991-11-04,61531.945,25.1502566908738,1992
1991-11-05,67385.148,27.5426653480972,1992
1991-11-06,72726.68,29.7259361828241,1992
1991-11-07,77706.977,31.7615576465498,1992
1991-11-08,82653.367,33.7833201342002,1992
1991-11-09,87537.938,35.7798150357477,1992
1991-11-10,92435.367,37.7815654513299,1992
1991-11-11,97190.375,39.7251034260706,1992
1991-11-12,101809.88,41.6132565883796,1992
1991-11-13,106227.64,43.4189495174537,1992
1991-11-14,110385.84,45.1185512019444,1992
1991-11-15,114365.14,46.7450302032176,1992
1991-11-16,118187.96,48.3075503589352,1992
1991-11-17,121804.22,49.7856422226157,1992
1991-11-18,125196.16,51.1720466614815,1992
1991-11-19,128438.2,52.497181730787,1992
1991-11-20,131569.31,53.7769758316782,1992
1991-11-21,134523.36,54.9843993216667,1992
1991-11-22,137334.3,56.1333287524306,1992
1991-11-23,140011.25,57.2274917867477,1992
1991-11-24,142578.53,58.2768288586921,1992
1991-11-25,145001.09,59.2670138081366,1992
1991-11-26,147286.52,60.2011489333796,1992
1991-11-27,149502.98,61.1070936088657,1992
1991-11-28,151617.7,61.971453590162,1992
1991-11-29,153629.27,62.7936525609838,1992
1991-11-30,155581.16,63.5914582297685,1992
1991-12-01,192431.91,78.6536478249653,1992
1991-12-02,217780.67,89.0145720700116,1992
1991-12-03,231344.31,94.5585058374653,1992
1991-12-04,239904.62,98.0574037490046,1992
1991-12-05,245843.66,100.484896988449,1992
1991-12-06,250335.62,102.320918051088,1992
1991-12-07,254250.42,103.921033647847,1992
1991-12-08,257775.78,105.361971504236,1992
1991-12-09,261057.48,106.703317001806,1992
1991-12-10,264078.66,107.938178869236,1992
1991-12-11,266918.09,109.098753158831,1992
1991-12-12,269642.97,110.212506859479,1992
1991-12-13,272240.16,111.274069193889,1992
1991-12-14,274753.59,112.301395888576,1992
1991-12-15,277199.06,113.30094495581,1992
1991-12-16,279622.84,114.291628561898,1992
1991-12-17,281931.91,115.235426181447,1992
1991-12-18,284148.12,116.141268673194,1992
1991-12-19,286375.53,117.051688996424,1992
1991-12-20,288524.12,117.929892830602,1992
1991-12-21,290585.34,118.772385491875,1992
1991-12-22,292568.47,119.582960040613,1992
1991-12-23,294504.81,120.374409880868,1992
1991-12-24,296404.03,121.150687479641,1992
1991-12-25,298531.44,122.0202343075,1992
1991-12-26,300107.62,122.664474166829,1992
1991-12-27,301856.94,123.379482396042,1992
1991-12-28,303636.66,124.106916167847,1992
1991-12-29,305357.81,124.810410333414,1992
1991-12-30,306973.22,125.470684864977,1992
1991-12-31,308638.97,126.151535114109,1992
1992-01-01,301305.88,123.154244912454,1992
1992-01-02,300667.88,122.893472011991,1992
1992-01-03,301248.41,123.130754914664,1992
1992-01-04,302284.66,123.55430651044,1992
1992-01-05,303417.75,124.017439999132,1992
1992-01-06,304653.28,124.522444296481,1992
1992-01-07,305863.62,125.017152560347,1992
1992-01-08,307155.31,125.545111412697,1992
1992-01-09,308308.72,126.016550395648,1992
1992-01-10,309507.28,126.506443761759,1992
1992-01-11,310751.59,127.015036752002,1992
1992-01-12,312745.16,127.829878493657,1992
1992-01-13,319923.69,130.763994620868,1992
1992-01-14,329929.56,134.853743432083,1992
1992-01-15,340568.47,139.202237818391,1992
1992-01-16,350466.84,143.248047622083,1992
1992-01-17,359486.34,146.934632537014,1992
1992-01-18,367654.69,150.2733226961,1992
1992-01-19,374957.69,153.258314062998,1992
1992-01-20,381399.84,155.891445945,1992
1992-01-21,387249.94,158.282586297662,1992
1992-01-22,392492.41,160.425367030405,1992
1992-01-23,397187.34,162.344349026597,1992
1992-01-24,401485.22,164.101042809421,1992
1992-01-25,405296.75,165.658948347512,1992
1992-01-26,408848.44,167.110648195231,1992
1992-01-27,412132.5,168.452958307292,1992
1992-01-28,415106.66,169.668601457199,1992
1992-01-29,417793.09,170.766639298877,1992
1992-01-30,420276.97,171.781887875683,1992
1992-01-31,422662,172.756733002315,1992
1992-02-01,590504.06,241.359649625949,1992
1992-02-02,649464.5,265.458842339699,1992
1992-02-03,688650.25,281.475428051794,1992
1992-02-04,717968.88,293.4589769275,1992
1992-02-05,741726.06,303.169366794931,1992
1992-02-06,760896.19,311.004868992975,1992
1992-02-07,776842.06,317.52250342919,1992
1992-02-08,790783.25,323.220755078414,1992
1992-02-09,803319.06,328.344578798403,1992
1992-02-10,814718.62,333.003977427245,1992
1992-02-11,825181.62,337.280571247847,1992
1992-02-12,834846.38,341.230896479005,1992
1992-02-13,843703.69,344.851188671794,1992
1992-02-14,852057.31,348.265605155752,1992
1992-02-15,859871.88,351.459693062917,1992
1992-02-16,867195.81,354.453239252396,1992
1992-02-17,874082.38,357.268021122523,1992
1992-02-18,880594.88,359.929907508519,1992
1992-02-19,886760,362.449807546296,1992
1992-02-20,892830.81,364.93115979059,1992
1992-02-21,899024.06,367.462557542616,1992
1992-02-22,905642.12,370.167589990324,1992
1992-02-23,911802.25,372.685450440683,1992
1992-02-24,917266.88,374.919035730741,1992
1992-02-25,922373.25,377.006187636285,1992
1992-02-26,927083.94,378.931611295347,1992
1992-02-27,931445.25,380.714231136285,1992
1992-02-28,935523.75,382.381256644965,1992
1992-02-29,939327.88,383.936137544398,1992
1992-03-01,938118.38,383.441772617894,1992
1992-03-02,941440.38,384.799590134097,1992
1992-03-03,944813.06,386.178122337755,1992
1992-03-04,948026.44,387.491543063287,1992
1992-03-05,950981.06,388.699199532199,1992
1992-03-06,953749.69,389.830835387072,1992
1992-03-07,956402.5,390.915131559606,1992
1992-03-08,958901.44,391.936535684815,1992
1992-03-09,961251.5,392.897087350116,1992
1992-03-10,963415.44,393.781565265833,1992
1992-03-11,965537.06,394.64874551831,1992
1992-03-12,967507.12,395.453977901204,1992
1992-03-13,969370.06,396.215426595857,1992
1992-03-14,971004.81,396.883606061424,1992
1992-03-15,972642.69,397.553064867396,1992
1992-03-16,974209.75,398.193577063947,1992
1992-03-17,975732.12,398.815822895417,1992
1992-03-18,977117.5,399.382076125579,1992
1992-03-19,978452.81,399.927863996609,1992
1992-03-20,979724.19,400.447521442049,1992
1992-03-21,980933.75,400.94191089265,1992
1992-03-22,981969.75,401.365360304687,1992
1992-03-23,983038.56,401.802220310556,1992
1992-03-24,984079.44,402.227664349167,1992
1992-03-25,985095,402.64275921875,1992
1992-03-26,986039.12,403.028654063241,1992
1992-03-27,986952.25,403.401882211516,1992
1992-03-28,987830.31,403.760776024965,1992
1992-03-29,988955.38,404.220631459329,1992
1992-03-30,989497.06,404.442035009051,1992
1992-03-31,990259.56,404.75369541125,1992
1992-04-01,1251480.2,511.523701608102,1992
1992-04-02,1335273.6,545.772993077778,1992
1992-04-03,1373341.5,561.332674421875,1992
1992-04-04,1395150.9,570.24693852118,1992
1992-04-05,1409859,576.25865309375,1992
1992-04-06,1420877.2,580.762176560648,1992
1992-04-07,1429733.4,584.382015057639,1992
1992-04-08,1437096.5,587.391571395255,1992
1992-04-09,1443386.8,589.962636874537,1992
1992-04-10,1448801.9,592.175977522338,1992
1992-04-11,1453577.6,594.127973040741,1992
1992-04-12,1457797.1,595.852630177894,1992
1992-04-13,1461554.4,597.388370019444,1992
1992-04-14,1464920.5,598.764212747107,1992
1992-04-15,1467941.2,599.998878421759,1992
1992-04-16,1470691.5,601.123022164931,1992
1992-04-17,1473178.4,602.139505121296,1992
1992-04-18,1475457,603.070848586806,1992
1992-04-19,1477531.6,603.918810121759,1992
1992-04-20,1479454.9,604.704930058218,1992
1992-04-21,1481199.5,605.418009058449,1992
1992-04-22,1482816.9,606.079096972569,1992
1992-04-23,1484333.5,606.698984403356,1992
1992-04-24,1485704.1,607.259196530903,1992
1992-04-25,1487004.4,607.790674591204,1992
1992-04-26,1488219.5,608.287328433449,1992
1992-04-27,1489351.2,608.749893780556,1992
1992-04-28,1490409.9,609.182621476042,1992
1992-04-29,1491403.4,609.588699652546,1992
1992-04-30,1492337.5,609.970498972801,1992
1992-05-01,1012378,413.794274960648,1992
1992-05-02,861882.62,352.281552783727,1992
1992-05-03,786024.69,321.275765277118,1992
1992-05-04,738814.81,301.979437160961,1992
1992-05-05,706306.75,288.692256761863,1992
1992-05-06,682125.69,278.808612322257,1992
1992-05-07,662942.44,270.96774752162,1992
1992-05-08,647136.06,264.507127524097,1992
1992-05-09,633790.38,259.052281627153,1992
1992-05-10,622254.69,254.337241909062,1992
1992-05-11,612121.25,250.195350779803,1992
1992-05-12,603165.88,246.534978037454,1992
1992-05-13,595175.5,243.269030438079,1992
1992-05-14,588002.19,240.337047907326,1992
1992-05-15,581554.88,237.701806952963,1992
1992-05-16,575750.19,235.329227254549,1992
1992-05-17,570447.12,233.161677183611,1992
1992-05-18,565602.75,231.181613835937,1992
1992-05-19,561167.62,229.368821180718,1992
1992-05-20,557111.88,227.711098479583,1992
1992-05-21,553429.94,226.206160904144,1992
1992-05-22,550064.25,224.830485757813,1992
1992-05-23,546988,223.573114856481,1992
1992-05-24,544097.12,222.391511153519,1992
1992-05-25,541431.69,221.302056745868,1992
1992-05-26,538982.06,220.300807341227,1992
1992-05-27,536670,219.355787604167,1992
1992-05-28,534537.75,218.484262499132,1992
1992-05-29,532573.31,217.681327206678,1992
1992-05-30,530740.5,216.932193696181,1992
1992-05-31,529012.38,216.225850647986,1992
1992-06-01,387962.22,158.573720030486,1992
1992-06-02,351025.12,143.476236172037,1992
1992-06-03,328102.97,134.107152252998,1992
1992-06-04,310860.97,127.059744181238,1992
1992-06-05,296621.41,121.239538283877,1992
1992-06-06,284193,116.159612697917,1992
1992-06-07,273034.25,111.598641533275,1992
1992-06-08,262843.69,107.433403463461,1992
1992-06-09,253361.84,103.557839942685,1992
1992-06-10,244593.67,99.973982383669,1992
1992-06-11,236420.14,96.6331749775232,1992
1992-06-12,228618.81,93.4444987211458,1992
1992-06-13,221275.61,90.4430762091088,1992
1992-06-14,214332.31,87.6051068050579,1992
1992-06-15,207740.84,84.9109426197685,1992
1992-06-16,201468.95,82.3474019509838,1992
1992-06-17,195489.75,79.9034939157986,1992
1992-06-18,189806.41,77.5805142040162,1992
