Date,FJ_Flow_m3d,Flow,wy
1990-10-01,248622.12,101.620550707917,1991
1990-10-02,240580.64,98.3337167524074,1991
1990-10-03,234865.08,95.9975676004167,1991
1990-10-04,230159.5,94.0742325769676,1991
1990-10-05,226100.84,92.4153163697685,1991
1990-10-06,222528.58,90.9552088440509,1991
1990-10-07,219344.73,89.6538580617014,1991
1990-10-08,216476.22,88.4813977596528,1991
1990-10-09,213869.06,87.4157603377546,1991
1990-10-10,211478.28,86.4385649851389,1991
1990-10-11,209269.34,85.5356939965046,1991
1990-10-12,207215.75,84.6963199829282,1991
1990-10-13,205295.27,83.9113526790394,1991
1990-10-14,203489.42,83.1732386628935,1991
1990-10-15,201783.61,82.4760144915162,1991
1990-10-16,200230.28,81.8411142258796,1991
1990-10-17,198712.27,81.2206504788079,1991
1990-10-18,197252.14,80.6238443108565,1991
1990-10-19,195850.67,80.0510145352894,1991
1990-10-20,194504.16,79.5006488327778,1991
1990-10-21,193208.45,78.9710468659144,1991
1990-10-22,191959.56,78.4605818695833,1991
1990-10-23,190753.89,77.9677823979514,1991
1990-10-24,189588.5,77.4914467702546,1991
1990-10-25,188460.81,77.0305204503125,1991
1990-10-26,187368.38,76.584006124838,1991
1990-10-27,186309.61,76.1512498179051,1991
1990-10-28,185282.27,75.7313400505671,1991
1990-10-29,184284.91,75.3236841571412,1991
1990-10-30,183372.25,74.950648114294,1991
1990-10-31,182452.56,74.5747386647222,1991
1990-11-01,182576.14,74.6252501303009,1991
1990-11-02,183945.48,75.1849472518056,1991
1990-11-03,188365.7,76.9916456688657,1991
1990-11-04,196660.38,80.3819713146528,1991
1990-11-05,214814.44,87.802170188287,1991
1990-11-06,227066.78,92.8101298109491,1991
1990-11-07,234919.53,96.0198232186458,1991
1990-11-08,240342.62,98.2364296587268,1991
1990-11-09,244275.08,99.8437635147685,1991
1990-11-10,247259.83,101.063735167836,1991
1990-11-11,249637.92,102.035743673889,1991
1990-11-12,251537.31,102.812090757604,1991
1990-11-13,253137.16,103.466005373287,1991
1990-11-14,254569.59,104.051489583021,1991
1990-11-15,255606.92,104.475482612546,1991
1990-11-16,256670.78,104.910319380394,1991
1990-11-17,257581,105.282358109954,1991
1990-11-18,258363.22,105.60207876544,1991
1990-11-19,259017.58,105.869538569745,1991
1990-11-20,259638.25,106.123228093461,1991
1990-11-21,260288.27,106.388913988067,1991
1990-11-22,260945.55,106.657567298437,1991
1990-11-23,261331.14,106.815171409236,1991
1990-11-24,261792.97,107.003937472905,1991
1990-11-25,262225.91,107.180895183762,1991
1990-11-26,262652.28,107.355167505972,1991
1990-11-27,263029.47,107.50933824316,1991
1990-11-28,263420.62,107.669214920301,1991
1990-11-29,263726.62,107.794287816134,1991
1990-11-30,264065.28,107.932709995556,1991
1990-12-01,245965.02,100.534501062431,1991
1990-12-02,244935.67,100.113769737836,1991
1990-12-03,244954.77,100.121576575451,1991
1990-12-04,245081.91,100.173543137465,1991
1990-12-05,245303.42,100.26408201706,1991
1990-12-06,245402.83,100.304714358808,1991
1990-12-07,245569.78,100.372952659329,1991
1990-12-08,245738.42,100.441881721921,1991
1990-12-09,245939.03,100.523878040984,1991
1990-12-10,246146.61,100.608723242674,1991
1990-12-11,246404.69,100.714209559525,1991
1990-12-12,246621.81,100.802954092674,1991
1990-12-13,246864.84,100.902288948472,1991
1990-12-14,247118.06,101.005788813449,1991
1990-12-15,247451.16,101.141938426528,1991
1990-12-16,247788.31,101.279743416169,1991
1990-12-17,248139.06,101.423107201181,1991
1990-12-18,248521.02,101.579227604097,1991
1990-12-19,249009.62,101.778935502477,1991
1990-12-20,249821.77,102.110889595127,1991
1990-12-21,252360.14,103.14841013956,1991
1990-12-22,255855.97,104.577278052766,1991
1990-12-23,259550.86,106.087508745856,1991
1990-12-24,263070.69,107.526186297951,1991
1990-12-25,266290.56,108.842259713333,1991
1990-12-26,269269.97,110.060048721748,1991
1990-12-27,271896.44,111.133578815602,1991
1990-12-28,274239.47,112.091257074178,1991
1990-12-29,276413.47,112.97984686353,1991
1990-12-30,278317.59,113.758127263576,1991
1990-12-31,280089.69,114.482446475035,1991
1991-01-01,317903.25,129.938170171007,1991
1991-01-02,332241.25,135.798611937211,1991
1991-01-03,341485.19,139.57693332515,1991
1991-01-04,348329.06,142.374262212755,1991
1991-01-05,353837.53,144.625766443183,1991
1991-01-06,358434.28,146.50461884162,1991
1991-01-07,362514.22,148.172232928634,1991
1991-01-08,366028.78,149.608756447523,1991
1991-01-09,369275.56,150.935828920509,1991
1991-01-10,372201.91,152.13193045228,1991
1991-01-11,374849.31,153.214015368715,1991
1991-01-12,377326.56,154.226554032778,1991
1991-01-13,379673.44,155.185805920926,1991
1991-01-14,381857.81,156.078634291748,1991
1991-01-15,383916.19,156.919966145752,1991
1991-01-16,385857.88,157.713602718009,1991
1991-01-17,387631.28,158.438453284907,1991
1991-01-18,389347.28,159.139842465463,1991
1991-01-19,391009.84,159.819388850093,1991
1991-01-20,392605.53,160.471603128368,1991
1991-01-21,394142.06,161.099636646782,1991
1991-01-22,395606.28,161.698114540694,1991
1991-01-23,397016.62,162.274569795301,1991
1991-01-24,398374.34,162.829517416644,1991
1991-01-25,399691.06,163.367706904884,1991
1991-01-26,400943.38,163.879573862106,1991
1991-01-27,402157.16,164.375688174213,1991
1991-01-28,403328.88,164.854611094167,1991
1991-01-29,404393.25,165.28965631684,1991
1991-01-30,405508.97,165.745690079387,1991
1991-01-31,406534.53,166.164872298507,1991
1991-02-01,488141.78,199.520607849144,1991
1991-02-02,516348.84,211.049819212361,1991
1991-02-03,532994.69,217.85355994147,1991
1991-02-04,544722.19,222.64699911103,1991
1991-02-05,553825.06,226.367660259051,1991
1991-02-06,561507.75,229.507844200521,1991
1991-02-07,568294,232.281621780093,1991
1991-02-08,574357.5,234.759986171875,1991
1991-02-09,579857.31,237.007950757604,1991
1991-02-10,584959.88,239.093549470324,1991
1991-02-11,590635.31,241.413296088623,1991
1991-02-12,596793.88,243.930518912454,1991
1991-02-13,602349.38,246.201245947755,1991
1991-02-14,607421.75,248.274500864873,1991
1991-02-15,611989.56,250.14152447375,1991
1991-02-16,616286.38,251.897784997523,1991
1991-02-17,620321.56,253.547104108009,1991
1991-02-18,624171.19,255.120582447836,1991
1991-02-19,627976.81,256.67607236235,1991
1991-02-20,631769.31,258.226199674271,1991
1991-02-21,635678.31,259.823944608299,1991
1991-02-22,639344.25,261.322342424479,1991
1991-02-23,642860.69,262.759634365081,1991
1991-02-24,646143.06,264.10125371507,1991
1991-02-25,649211.75,265.35553458015,1991
1991-02-26,652092.12,266.53284247875,1991
1991-02-27,654693.88,267.596272731898,1991
1991-02-28,657240.94,268.637345183079,1991
1991-03-01,761903.88,311.416747118472,1991
1991-03-02,805241.94,329.130527066181,1991
1991-03-03,830341.75,339.389696744502,1991
1991-03-04,847720.38,346.492950272986,1991
1991-03-05,861117.12,351.968666176667,1991
1991-03-06,872321.56,356.548312441343,1991
1991-03-07,881892.44,360.460265635046,1991
1991-03-08,890505.56,363.980748839491,1991
1991-03-09,898260.31,367.150386221725,1991
1991-03-10,905321.44,370.03651686537,1991
1991-03-11,911821.69,372.693396248183,1991
1991-03-12,917811.44,375.14161643713,1991
1991-03-13,923381.75,377.418396837095,1991
1991-03-14,928734.44,379.606228336435,1991
1991-03-15,934078.94,381.790712296505,1991
1991-03-16,940014.44,384.216758614213,1991
1991-03-17,945467.62,386.445663889051,1991
1991-03-18,950248.88,388.399931973796,1991
1991-03-19,954698.5,390.218647198495,1991
1991-03-20,958721.12,391.862832597963,1991
1991-03-21,962520.31,393.415694346725,1991
1991-03-22,965990.5,394.834082295718,1991
1991-03-23,969199.25,396.145610578414,1991
1991-03-24,972080.5,397.323278163773,1991
1991-03-25,974815.62,398.441217310347,1991
1991-03-26,977402.31,399.498487927743,1991
1991-03-27,979826.94,400.489518958542,1991
1991-03-28,982098.88,401.418140249259,1991
1991-03-29,984230.5,402.289407851273,1991
1991-03-30,986234.06,403.108332855116,1991
1991-03-31,988120.62,403.879435869375,1991
1991-04-01,813387.12,332.459746836389,1991
1991-04-02,759418.94,310.401065282616,1991
1991-04-03,731116.12,298.832713460232,1991
1991-04-04,713072.31,291.457577615243,1991
1991-04-05,700279.12,286.22855369287,1991
1991-04-06,690362.94,282.175464319653,1991
1991-04-07,682252.5,278.860444001736,1991
1991-04-08,675655.12,276.16386419287,1991
1991-04-09,670145.94,273.912069760625,1991
1991-04-10,665309.12,271.935092361852,1991
1991-04-11,661222.5,270.264747925347,1991
1991-04-12,657542.38,268.760554247523,1991
1991-04-13,654383.25,267.469307393229,1991
1991-04-14,651545.5,266.309419778356,1991
1991-04-15,649021.69,265.27785041485,1991
1991-04-16,646707.5,264.331960072338,1991
1991-04-17,644718,263.518781881944,1991
1991-04-18,642859.12,262.758992651204,1991
1991-04-19,641146.25,262.058882811053,1991
1991-04-20,639642.88,261.444402943704,1991
1991-04-21,638237,260.869770646991,1991
1991-04-22,636964.5,260.349655418403,1991
1991-04-23,635768,259.860604046296,1991
1991-04-24,634666.81,259.410509202627,1991
1991-04-25,633664.94,259.00100991456,1991
1991-04-26,632744.25,258.624691730035,1991
1991-04-27,631877.25,258.270318525174,1991
1991-04-28,631069.25,257.940060682581,1991
1991-04-29,630316.81,257.632512154016,1991
1991-04-30,629615,257.345657876157,1991
1991-05-01,678316.06,277.251483380579,1991
1991-05-02,707028.12,288.987105895417,1991
1991-05-03,726514.88,296.952025841852,1991
1991-05-04,739499.38,302.259244848218,1991
1991-05-05,748593,305.976125197917,1991
1991-05-06,755428.94,308.770212817338,1991
1991-05-07,760774.75,310.955232220197,1991
1991-05-08,765078.12,312.714169957917,1991
1991-05-09,768672.06,314.183138857431,1991
1991-05-10,771645.88,315.398643037454,1991
1991-05-11,774178.12,316.43365803662,1991
1991-05-12,776328.06,317.312413662986,1991
1991-05-13,778188.06,318.072660676875,1991
1991-05-14,779759.25,318.714860948785,1991
1991-05-15,781148.44,319.28267145912,1991
1991-05-16,782393.88,319.791726319861,1991
1991-05-17,783439.81,320.219234469988,1991
1991-05-18,784415.94,320.618212920347,1991
1991-05-19,785267.31,320.966197597882,1991
1991-05-20,785935.12,321.239154887315,1991
1991-05-21,786649.81,321.531273671377,1991
1991-05-22,787270.75,321.78507355353,1991
1991-05-23,787806.44,322.00402878088,1991
1991-05-24,788271.75,322.194217242188,1991
1991-05-25,788725,322.379476359954,1991
1991-05-26,789193.12,322.570813366482,1991
1991-05-27,789780.75,322.810998287326,1991
1991-05-28,790168.12,322.969329946343,1991
1991-05-29,790374,323.053480298611,1991
1991-05-30,790763.19,323.212555855243,1991
1991-05-31,790978.69,323.300638237766,1991
1991-06-01,628999.56,257.09410603625,1991
1991-06-02,556035.88,227.271299669398,1991
1991-06-03,513769.81,209.995679504711,1991
1991-06-04,485264.66,198.344628339144,1991
1991-06-05,463684.19,189.523935932789,1991
1991-06-06,446156.91,182.359923953437,1991
1991-06-07,431377.94,176.319242334699,1991
1991-06-08,418563.94,171.08171263794,1991
1991-06-09,407281.47,166.470172784826,1991
1991-06-10,397229.41,162.3615445061,1991
1991-06-11,388191.38,158.667385732477,1991
1991-06-12,380007.91,155.322515500891,1991
1991-06-13,372553.81,152.275764282488,1991
1991-06-14,365729.16,149.486291280694,1991
1991-06-15,359453.81,146.92133638897,1991
1991-06-16,353661.09,144.553649247951,1991
1991-06-17,348294.84,142.360275302639,1991
1991-06-18,343307.31,140.321697458993,1991
1991-06-19,338688.34,138.433762969884,1991
1991-06-20,334357.19,136.66347057515,1991
1991-06-21,330281,134.997389244213,1991
1991-06-22,326486.44,133.446419938287,1991
1991-06-23,322912.81,131.985752445683,1991
1991-06-24,319557.44,130.614295444074,1991
1991-06-25,316367.88,129.310610785139,1991
1991-06-26,313367.94,128.084430448125,1991
1991-06-27,310507.03,126.915076531725,1991
1991-06-28,307810.59,125.81294725316,1991
1991-06-29,305234.41,124.759972440127,1991
1991-06-30,302792.75,123.761980653067,1991
1991-07-01,252450.69,103.185421089618,1991
1991-07-02,224215.67,91.6447814970949,1991
1991-07-03,204087.28,83.4176049423148,1991
1991-07-04,188080.45,76.8750540233218,1991
1991-07-05,174709.8,71.4100020145833,1991
1991-07-06,162975.06,66.6136036039583,1991
1991-07-07,152309.42,62.254183732338,1991
1991-07-08,142626.31,58.2963582147801,1991
1991-07-09,133656.89,54.630242746331,1991
1991-07-10,125381.77,51.2479119562384,1991
1991-07-11,117659.3,48.0914685383102,1991
1991-07-12,110432.54,45.1376391242824,1991
1991-07-13,103650.77,42.3656926773032,1991
1991-07-14,97264.039,39.7552124777002,1991
1991-07-15,91239.477,37.2927634075451,1991
1991-07-16,85509.938,34.9509005496366,1991
1991-07-17,80117.312,32.7467458111852,1991
1991-07-18,75037.648,30.6705095813148,1991
1991-07-19,70212.398,28.698261245956,1991
1991-07-20,65739.93,26.8702072450347,1991
1991-07-21,61575.223,25.1679459222002,1991
1991-07-22,57834.16,23.6388427100926,1991
1991-07-23,55355.02,22.6255315369676,1991
1991-07-24,54308.504,22.1977838681574,1991
1991-07-25,53615.719,21.9146184232558,1991
1991-07-26,53060.875,21.687834286603,1991
1991-07-27,52588.93,21.4949338688773,1991
1991-07-28,52177.418,21.3267345306088,1991
1991-07-29,51813.281,21.177899010772,1991
1991-07-30,51486.906,21.0444981402569,1991
1991-07-31,51191.855,20.9239004834317,1991
1991-08-01,51112.66,20.8915307187732,1991
1991-08-02,51261.055,20.952184942228,1991
1991-08-03,51485.246,21.0438196402338,1991
1991-08-04,51717.062,21.1385709422616,1991
1991-08-05,51926.719,21.2242650864502,1991
1991-08-06,52103.559,21.2965457756632,1991
1991-08-07,52245.828,21.3546960887917,1991
1991-08-08,52355.582,21.3995563849005,1991
1991-08-09,52436.297,21.4325474266887,1991
1991-08-10,52491.723,21.4552019702326,1991
1991-08-11,52525.445,21.4689853303414,1991
1991-08-12,52540.73,21.4752328441088,1991
1991-08-13,52540.395,21.4750959178993,1991
1991-08-14,52526.902,21.469580857169,1991
1991-08-15,52502.328,21.4595366044167,1991
1991-08-16,52468.441,21.4456858030405,1991
1991-08-17,52426.746,21.4286435991458,1991
1991-08-18,52378.516,21.4089303123287,1991
1991-08-19,52324.82,21.3869828802546,1991
1991-08-20,52266.57,21.3631740692014,1991
1991-08-21,52204.516,21.3378104303843,1991
1991-08-22,52139.32,21.3111625463426,1991
1991-08-23,52071.508,21.283445411662,1991
1991-08-24,52001.555,21.2548531754456,1991
1991-08-25,51929.816,21.2255309386019,1991
1991-08-26,51856.629,21.1956168535451,1991
1991-08-27,51782.297,21.1652347669664,1991
1991-08-28,51707.172,21.1345285535694,1991
1991-08-29,51631.441,21.1035746467905,1991
1991-08-30,51555.109,21.0723750903044,1991
1991-08-31,51478.258,21.0409634003773,1991
1991-09-01,52716.824,21.5472086170463,1991
1991-09-02,54423.777,22.2448999724757,1991
1991-09-03,56251.352,22.9918937554907,1991
1991-09-04,57978.688,23.6979163554815,1991
1991-09-05,59537.184,24.3349281458889,1991
1991-09-06,60893.078,24.889129417206,1991
1991-09-07,62046.43,25.3605446935301,1991
1991-09-08,63016.82,25.7571770052546,1991
1991-09-09,63830.453,26.0897372518414,1991
1991-09-10,64513.012,26.3687229731065,1991
1991-09-11,65087.062,26.6033572732801,1991
1991-09-12,65571.961,26.8015524435961,1991
1991-09-13,65988.328,26.9717361900648,1991
1991-09-14,66344.961,27.117504562809,1991
1991-09-15,66649.82,27.2421110920602,1991
1991-09-16,66910.945,27.3488420068461,1991
1991-09-17,67135.578,27.4406573657014,1991
1991-09-18,67329.906,27.5200860117847,1991
1991-09-19,67499.102,27.5892423310116,1991
1991-09-20,67647.383,27.6498499586817,1991
1991-09-21,67778.234,27.7033333361088,1991
1991-09-22,67894.523,27.75086471514,1991
1991-09-23,67998.57,27.7933923608681,1991
1991-09-24,68092.297,27.8317018618738,1991
1991-09-25,68177.336,27.8664602736019,1991
1991-09-26,68254.953,27.8981850545035,1991
1991-09-27,68326.297,27.9273458410405,1991
1991-09-28,68392.258,27.9543064073218,1991
1991-09-29,68453.57,27.9793667648032,1991
1991-09-30,68510.914,28.0028052619884,1991
1991-10-01,66843.945,27.3214567649479,1992
1991-10-02,64699.234,26.4448384136551,1992
1991-10-03,62676.645,25.6181355923785,1992
1991-10-04,60942.629,24.909382642897,1992
1991-10-05,59506.164,24.322249187625,1992
1991-10-06,58329.379,23.8412560251308,1992
1991-10-07,57371.781,23.449852250934,1992
1991-10-08,56671.133,23.1634729230914,1992
1991-10-09,56236.859,22.9859699598067,1992
1991-10-10,56004.625,22.8910478065683,1992
1991-10-11,55912.141,22.85324636311,1992
1991-10-12,55914.855,22.8543556697743,1992
1991-10-13,55981.402,22.8815557547384,1992
1991-10-14,56090.262,22.9260506417986,1992
1991-10-15,56226.688,22.9818127165926,1992
1991-10-16,56380.426,23.0446508109051,1992
1991-10-17,56544.324,23.1116416523472,1992
1991-10-18,56713.379,23.1807403399456,1992
1991-10-19,56884.453,23.2506642634155,1992
1991-10-20,57055.473,23.3205661151979,1992
1991-10-21,57224.527,23.3896643940613,1992
1991-10-22,57390.133,23.4573533548044,1992
1991-10-23,57551.266,23.5232140440995,1992
1991-10-24,57707.289,23.5869860977812,1992
1991-10-25,57857.844,23.6485231887361,1992
1991-10-26,58002.797,23.7077705464803,1992
1991-10-27,58142.109,23.7647122303507,1992
1991-10-28,58276.121,23.8194876189664,1992
1991-10-29,58405.148,23.872225463838,1992
1991-10-30,58529.367,23.9229981110521,1992
1991-10-31,58648.988,23.9718913949491,1992
1991-11-01,60012.129,24.5290547684757,1992
1991-11-02,61627.105,25.1891519090683,1992
1991-11-03,63321.066,25.8815329799792,1992
1991-11-04,64897.527,26.5258876938299,1992
1991-11-05,66287.172,27.0938841785694,1992
1991-11-06,67500.008,27.5896126448796,1992
1991-11-07,70722.031,28.9065660666169,1992
1991-11-08,80247.812,32.8000857226435,1992
1991-11-09,88395.586,36.1303657513218,1992
1991-11-10,95232.586,38.924886629794,1992
1991-11-11,101271.41,41.3931650778588,1992
1991-11-12,106655.9,43.5939943487269,1992
1991-11-13,111608.62,45.6183441286343,1992
1991-11-14,116170.95,47.4831278699653,1992
1991-11-15,120354.56,49.1931155096296,1992
1991-11-16,124335.91,50.8204324175579,1992
1991-11-17,128022.36,52.3272133876389,1992
1991-11-18,131525.5,53.7590691533565,1992
1991-11-19,134821.39,55.106214599919,1992
1991-11-20,137899.53,56.3643580103125,1992
1991-11-21,140810.78,57.5542876442824,1992
1991-11-22,143585.86,58.6885598396065,1992
1991-11-23,146216.64,59.7638515811111,1992
1991-11-24,148775.52,60.8097552794444,1992
1991-11-25,151159.59,61.7842080205208,1992
1991-11-26,153499.42,62.7405783272454,1992
1991-11-27,155708.78,63.6436209845602,1992
1991-11-28,157817.14,64.5053814115509,1992
1991-11-29,159842.17,65.3330819548495,1992
1991-11-30,161769.94,66.1210289365509,1992
1991-12-01,209745.45,85.7302967953125,1992
1991-12-02,228273.84,93.3034974241667,1992
1991-12-03,239026.48,97.6984772367593,1992
1991-12-04,245873.06,100.496913796088,1992
1991-12-05,251092.97,102.630473468275,1992
1991-12-06,254972.97,104.216365088646,1992
1991-12-07,258507.7,105.661132791551,1992
1991-12-08,261984.92,107.082394147269,1992
1991-12-09,264774.69,108.222670659063,1992
1991-12-10,267641.03,109.394244006262,1992
1991-12-11,270445.38,110.540479873681,1992
1991-12-12,273037.78,111.600084367662,1992
1991-12-13,275577.38,112.638107656088,1992
1991-12-14,278022.84,113.637652635972,1992
1991-12-15,280406.56,114.611962319815,1992
1991-12-16,282738.47,115.565095445706,1992
1991-12-17,285045.03,116.507867140521,1992
1991-12-18,287236.94,117.403777372894,1992
1991-12-19,289437.38,118.303174114421,1992
1991-12-20,291506.34,119.148830384236,1992
1991-12-21,293581.81,119.9971475186,1992
1991-12-22,295577.38,120.812806730162,1992
1991-12-23,297498.38,121.597986576227,1992
1991-12-24,299356.28,122.357375246713,1992
1991-12-25,301176.22,123.101248338356,1992
1991-12-26,302978.84,123.838042140602,1992
1991-12-27,304749.06,124.561592930347,1992
1991-12-28,306475.09,125.267081722488,1992
1991-12-29,308170.38,125.960006002153,1992
1991-12-30,309851.19,126.647011799688,1992
1991-12-31,311475.56,127.310948596435,1992
1992-01-01,306154.59,125.136082169826,1992
1992-01-02,305731.09,124.962982916933,1992
1992-01-03,306575.44,125.308098275093,1992
1992-01-04,308699.66,126.176341238449,1992
1992-01-05,315577.81,128.987681560266,1992
1992-01-06,325345.03,132.97988577478,1992
1992-01-07,335626.09,137.182114357905,1992
1992-01-08,345371.56,141.165428587176,1992
1992-01-09,354328.78,144.82655748919,1992
1992-01-10,362439.69,148.141769912535,1992
1992-01-11,369675.59,151.099335164039,1992
1992-01-12,376122.38,153.734363576227,1992
1992-01-13,382036.69,156.151748800266,1992
1992-01-14,387309.19,158.306803843669,1992
1992-01-15,392109.56,160.26888285338,1992
1992-01-16,396456.88,162.045784492315,1992
1992-01-17,400375.56,163.647485980694,1992
1992-01-18,404036.31,165.143762462465,1992
1992-01-19,407392.38,166.515505578542,1992
1992-01-20,410475.31,167.775606829363,1992
1992-01-21,413248.5,168.909106515625,1992
1992-01-22,415958.28,170.016688318472,1992
1992-01-23,418394.31,171.012378927743,1992
1992-01-24,420731.03,171.967478068762,1992
1992-01-25,422884.34,172.847611131921,1992
1992-01-26,424831.66,173.643548881968,1992
1992-01-27,426765.94,174.434156728218,1992
1992-01-28,428556.25,175.165919003183,1992
1992-01-29,430295.31,175.876733611771,1992
1992-01-30,431903.62,176.534106125162,1992
1992-01-31,433462.19,177.171148161956,1992
1992-02-01,601084.25,245.684143095775,1992
1992-02-02,659305.06,269.481023175718,1992
1992-02-03,697893,285.253263045139,1992
1992-02-04,726796.25,297.067031595775,1992
1992-02-05,750009.06,306.554918416458,1992
1992-02-06,768665.06,314.180277712755,1992
1992-02-07,784160.62,320.513854711968,1992
1992-02-08,797716.75,326.054718879919,1992
1992-02-09,809830.75,331.006134109086,1992
1992-02-10,820877.44,335.521302434815,1992
1992-02-11,831026.88,339.669733323333,1992
1992-02-12,840284.12,343.453490886157,1992
1992-02-13,848999.81,347.015898034803,1992
1992-02-14,857139.12,350.342718530833,1992
1992-02-15,864745.44,353.451687383889,1992
1992-02-16,871881.31,356.368366877975,1992
1992-02-17,878599.94,359.114505799977,1992
1992-02-18,884904.94,361.691579683079,1992
1992-02-19,890968.75,364.170070782697,1992
1992-02-20,896941.38,366.611293429236,1992
1992-02-21,903004.88,369.089657821019,1992
1992-02-22,909565.25,371.771110349248,1992
1992-02-23,915587.75,374.232716607928,1992
1992-02-24,920921.62,376.41285571544,1992
1992-02-25,925906.44,378.450325887361,1992
1992-02-26,930505.12,380.329967144259,1992
1992-02-27,934769.12,382.072812986852,1992
1992-02-28,938755.19,383.702059123762,1992
1992-02-29,942468.69,385.21989637434,1992
1992-03-01,939205.94,383.886296404144,1992
1992-03-02,940486.19,384.409579328623,1992
1992-03-03,942443.31,385.209522681215,1992
1992-03-04,944514,386.0558860625,1992
1992-03-05,946644,386.926491513889,1992
1992-03-06,948583.25,387.719130772859,1992
1992-03-07,950495,388.500529820602,1992
1992-03-08,952329.12,389.250198773889,1992
1992-03-09,954077.75,389.964924975984,1992
1992-03-10,955742.06,390.645186646782,1992
1992-03-11,957203.31,391.242450597882,1992
1992-03-12,958687.5,391.849090928819,1992
1992-03-13,960114.88,392.432511027037,1992
1992-03-14,961475.69,392.988721639387,1992
1992-03-15,962774.44,393.519566160509,1992
1992-03-16,964013.75,394.026115475984,1992
1992-03-17,965155.25,394.492686425637,1992
1992-03-18,966308.62,394.96410905919,1992
1992-03-19,967384,395.403654453704,1992
1992-03-20,968292.81,395.775116866979,1992
1992-03-21,969566.44,396.295693966065,1992
1992-03-22,970195.88,396.552968095324,1992
1992-03-23,971056.94,396.90491341456,1992
1992-03-24,971930.88,397.26212324,1992
1992-03-25,972716.88,397.583388913611,1992
1992-03-26,973404.75,397.864545426215,1992
1992-03-27,974199.06,398.189207687292,1992
1992-03-28,974929,398.487559679398,1992
1992-03-29,975561.44,398.746060013519,1992
1992-03-30,976543.5,399.147462262153,1992
1992-03-31,976796.62,399.250921253634,1992
1992-04-01,1125637.1,460.087227955671,1992
1992-04-02,1215488.4,496.812594901389,1992
1992-04-03,1258894.4,514.554144301852,1992
1992-04-04,1283489.4,524.606980488194,1992
1992-04-05,1299802.8,531.274837281944,1992
1992-04-06,1311699.4,536.137393532176,1992
1992-04-07,1320997.2,539.937729384722,1992
1992-04-08,1328538.4,543.020081417593,1992
1992-04-09,1334841.1,545.596215210301,1992
1992-04-10,1340143.6,547.763532302315,1992
1992-04-11,1344726.4,549.636682848148,1992
1992-04-12,1348697.5,551.259810222801,1992
1992-04-13,1352169,552.678733614583,1992
1992-04-14,1355208.1,553.920920012384,1992
1992-04-15,1357915.6,555.027569899537,1992
1992-04-16,1360306.4,556.004773426852,1992
1992-04-17,1362458.4,556.884371047222,1992
1992-04-18,1364375.1,557.667793332986,1992
1992-04-19,1366107.9,558.376049260764,1992
1992-04-20,1367665.1,559.012531330671,1992
1992-04-21,1369074.4,559.588561500926,1992
1992-04-22,1370366.9,560.116851428588,1992
1992-04-23,1371519.6,560.588000209722,1992
1992-04-24,1372604.4,561.0313958875,1992
1992-04-25,1373601.6,561.438986383333,1992
1992-04-26,1374477.8,561.797119949769,1992
1992-04-27,1375312.1,562.138127521644,1992
1992-04-28,1376064,562.445455333333,1992
1992-04-29,1376791.8,562.742932632639,1992
1992-04-30,1377432,563.00460475,1992
1992-05-01,973687.62,397.980164282569,1992
1992-05-02,826812.62,337.947217957338,1992
1992-05-03,751553.62,307.186234076551,1992
1992-05-04,704509.56,287.957682390417,1992
1992-05-05,670998.12,274.260385513472,1992
1992-05-06,645041.31,263.650929979826,1992
1992-05-07,623932.88,255.023176821019,1992
1992-05-08,606244.44,247.793293116528,1992
1992-05-09,591130.44,241.61567302625,1992
1992-05-10,578015,236.254934265046,1992
1992-05-11,566491.31,231.5447993664,1992
1992-05-12,556305.19,227.38137607978,1992
1992-05-13,547224.94,223.669960516412,1992
1992-05-14,539109.88,220.353051843009,1992
1992-05-15,531780.31,217.357200388391,1992
1992-05-16,525147.69,214.646216759757,1992
1992-05-17,519124.94,212.184508317338,1992
1992-05-18,513637.28,209.941509861296,1992
1992-05-19,508616.75,207.889443764178,1992
1992-05-20,504018.81,206.010104971146,1992
1992-05-21,499790.97,204.282038984479,1992
1992-05-22,495896.16,202.690093999444,1992
1992-05-23,492310.81,201.224636133183,1992
1992-05-24,488971.12,199.859588095648,1992
1992-05-25,485880.97,198.596535778461,1992
1992-05-26,483018.97,197.426736340961,1992
1992-05-27,480357.41,196.338863737581,1992
1992-05-28,477865,195.32012865162,1992
1992-05-29,475534.97,194.367763947442,1992
1992-05-30,473354.31,193.476451983299,1992
1992-05-31,471314.69,192.642787997025,1992
1992-06-01,371411.66,151.808927655116,1992
1992-06-02,326583.78,133.486206198681,1992
1992-06-03,300382.16,122.776688261019,1992
1992-06-04,282529.91,115.479849683762,1992
1992-06-05,268786.75,109.862539817419,1992
1992-06-06,257254.81,105.149032855405,1992
1992-06-07,247114.38,101.004284668819,1992
1992-06-08,237964.2,97.2642862701389,1992
1992-06-09,229501.28,93.8051950557407,1992
1992-06-10,221632.2,90.58882700625,1992
1992-06-11,214285.45,87.5859534851273,1992
1992-06-12,207318.58,84.7383501982176,1992
1992-06-13,200755.48,82.0557818235648,1992
1992-06-14,194508.22,79.5023082966898,1992
1992-06-15,188553.7,77.068487840162,1992
1992-06-16,182866.89,74.7440898180903,1992
1992-06-17,177427.75,72.5209231820023,1992
1992-06-18,172218.64,70.3917778473148,1992
