Date,fj_flow_m3d,Flow,wy
1990-10-01,246270.61,100.659406376933,1991
1990-10-02,239775.17,98.0044930092477,1991
1990-10-03,235006.14,96.0552237529861,1991
1990-10-04,231075.92,94.4488054632407,1991
1990-10-05,227689.33,93.0645877563773,1991
1990-10-06,224704.08,91.8444117358333,1991
1990-10-07,222033.31,90.7527746835301,1991
1990-10-08,219613.83,89.7638486377431,1991
1990-10-09,217398.34,88.858300435162,1991
1990-10-10,215348.83,88.0205940601968,1991
1990-10-11,213437.08,87.2391950124537,1991
1990-10-12,211642.02,86.5054912464583,1991
1990-10-13,209946.28,85.8123830360648,1991
1990-10-14,208336.83,85.1545445648264,1991
1990-10-15,206802.38,84.5273612151157,1991
1990-10-16,205333.64,83.927035839213,1991
1990-10-17,203986.27,83.3763186246412,1991
1990-10-18,202648.7,82.8296070126158,1991
1990-10-19,201346.25,82.2972501721644,1991
1990-10-20,200083.23,81.7810097509375,1991
1990-10-21,198858.42,81.2803870922917,1991
1990-10-22,197669.83,80.794568813669,1991
1990-10-23,196515.53,80.3227660566088,1991
1990-10-24,195393.59,79.8641899626505,1991
1990-10-25,194302.75,79.4183255257523,1991
1990-10-26,193241.56,78.9845800802315,1991
1990-10-27,192208.62,78.5623813971528,1991
1990-10-28,191202.53,78.151157247581,1991
1990-10-29,190222.34,77.7505193333102,1991
1990-10-30,189267.03,77.3600507446875,1991
1990-10-31,188335.67,76.979371358206,1991
1990-11-01,190281.58,77.7747327919676,1991
1990-11-02,193974.2,79.284035656713,1991
1990-11-03,198441.28,81.1098873937037,1991
1990-11-04,203145.7,83.0327482846065,1991
1990-11-05,210007.75,85.837507973669,1991
1990-11-06,216632.64,88.5453320811111,1991
1990-11-07,221138.31,90.3869568999653,1991
1990-11-08,223972.19,91.5452627105671,1991
1990-11-09,226013.39,92.3795724980671,1991
1990-11-10,227468.92,92.9744984852315,1991
1990-11-11,228640.56,93.4533887063889,1991
1990-11-12,229574.59,93.8351594151968,1991
1990-11-13,230331.8,94.1446576094907,1991
1990-11-14,231001.86,94.4185345525694,1991
1990-11-15,231539.02,94.6380906203009,1991
1990-11-16,232044.58,94.8447306634954,1991
1990-11-17,232467.41,95.0175560639699,1991
1990-11-18,232798.95,95.1530680505208,1991
1990-11-19,233133.33,95.2897408443403,1991
1990-11-20,233445.2,95.4172130143519,1991
1990-11-21,233740.81,95.5380391540162,1991
1990-11-22,234019.11,95.6517900916319,1991
1990-11-23,234264.22,95.7519751161343,1991
1990-11-24,234474.88,95.8380792214815,1991
1990-11-25,234685.58,95.9241996762268,1991
1990-11-26,234924.39,96.0218096705208,1991
1990-11-27,235145.39,96.1121400952894,1991
1990-11-28,235323.83,96.1850747604282,1991
1990-11-29,235507.08,96.2599754406944,1991
1990-11-30,235658.61,96.3219110482292,1991
1990-12-01,241526.97,98.7205149011458,1991
1990-12-02,242818.08,99.2482366872222,1991
1990-12-03,243422.34,99.4952188703472,1991
1990-12-04,243745.36,99.6272484350926,1991
1990-12-05,243995.97,99.7296815018403,1991
1990-12-06,244159.5,99.7965219288194,1991
1990-12-07,244316.81,99.8608200243866,1991
1990-12-08,244473.69,99.9249423639236,1991
1990-12-09,244624.91,99.9867512636227,1991
1990-12-10,244778.67,100.049598350104,1991
1990-12-11,244943.03,100.116778027095,1991
1990-12-12,245093.61,100.178325336424,1991
1990-12-13,245351.64,100.283791216528,1991
1990-12-14,245408.88,100.307187205278,1991
1990-12-15,245590.58,100.381454346366,1991
1990-12-16,245752.25,100.447534526331,1991
1990-12-17,245945.52,100.526530730833,1991
1990-12-18,246149.34,100.609839089097,1991
1990-12-19,246366.31,100.698522312002,1991
1990-12-20,246544.92,100.771526462083,1991
1990-12-21,246748.25,100.85463454022,1991
1990-12-22,246966.25,100.943738760127,1991
1990-12-23,247196.73,101.037943992257,1991
1990-12-24,247439.09,101.137004995637,1991
1990-12-25,247683.58,101.236936604468,1991
1990-12-26,248234.39,101.462071904317,1991
1990-12-27,248354.08,101.510993390926,1991
1990-12-28,248690.77,101.648610362488,1991
1990-12-29,249055.41,101.797651476007,1991
1990-12-30,249458.67,101.962477933438,1991
1990-12-31,250000.88,102.184098112685,1991
1991-01-01,285855,116.838930190972,1991
1991-01-02,300774.59,122.9370881189,1991
1991-01-03,312609.03,127.77423740441,1991
1991-01-04,322627.06,131.868956432662,1991
1991-01-05,331197.94,135.372174672662,1991
1991-01-06,338626.69,138.408564459988,1991
1991-01-07,345058.12,141.037314703287,1991
1991-01-08,350709.25,143.347129062211,1991
1991-01-09,355760.62,145.411800545301,1991
1991-01-10,360281.16,147.259503252917,1991
1991-01-11,364329.12,148.914045996111,1991
1991-01-12,368028.19,150.425985201308,1991
1991-01-13,371352.62,151.784795943449,1991
1991-01-14,374455.94,153.053231299977,1991
1991-01-15,377333.22,154.229276207569,1991
1991-01-16,379996.94,155.318031678449,1991
1991-01-17,382408.94,156.303900386782,1991
1991-01-18,384693.78,157.237794358403,1991
1991-01-19,386859.72,158.123089744028,1991
1991-01-20,388903.22,158.958339621921,1991
1991-01-21,390840.41,159.750136886887,1991
1991-01-22,392659.72,160.493752475509,1991
1991-01-23,394302.88,161.165369402037,1991
1991-01-24,395929.25,161.830123668692,1991
1991-01-25,397490.97,162.46845322059,1991
1991-01-26,398984.47,163.078898873947,1991
1991-01-27,400412.31,163.662506990243,1991
1991-01-28,401778.47,164.220904334595,1991
1991-01-29,403103.22,164.762375964514,1991
1991-01-30,404344.91,165.269898069178,1991
1991-01-31,405490.03,165.737948639363,1991
1991-02-01,465704.19,190.349580539271,1991
1991-02-02,482823.75,197.346943103299,1991
1991-02-03,494243.69,202.014671750498,1991
1991-02-04,502898.12,205.55203979588,1991
1991-02-05,510149.09,208.515764683137,1991
1991-02-06,516462.62,211.096325075394,1991
1991-02-07,522061.34,213.384717635394,1991
1991-02-08,527356.81,215.549161320683,1991
1991-02-09,532218.69,217.536381617396,1991
1991-02-10,536865.31,219.435617627975,1991
1991-02-11,542002.75,221.53546892853,1991
1991-02-12,547733.69,223.877904424109,1991
1991-02-13,553015.94,226.03694463331,1991
1991-02-14,557779.56,227.984002633472,1991
1991-02-15,562156.88,229.773166321019,1991
1991-02-16,566250.69,231.44644956184,1991
1991-02-17,570219.75,233.068743117187,1991
1991-02-18,573981.81,234.606428537118,1991
1991-02-19,577634.94,236.099590458542,1991
1991-02-20,581644.56,237.738462303611,1991
1991-02-21,585598.31,239.354498126817,1991
1991-02-22,589293.81,240.864978148229,1991
1991-02-23,592624.88,242.226502890463,1991
1991-02-24,595820.38,243.532615435023,1991
1991-02-25,598829.38,244.762498910718,1991
1991-02-26,601665.88,245.921875606898,1991
1991-02-27,604346.44,247.017514174398,1991
1991-02-28,606883.81,248.054625983877,1991
1991-03-01,676574.69,276.539724594248,1991
1991-03-02,706487.5,288.766135604745,1991
1991-03-03,727147.56,297.210624272361,1991
1991-03-04,743032.06,303.703174644468,1991
1991-03-05,756256.88,309.108620834907,1991
1991-03-06,767773.31,313.815788317789,1991
1991-03-07,778224.06,318.087375135208,1991
1991-03-08,787796,321.999761587963,1991
1991-03-09,796622.88,325.607615976111,1991
1991-03-10,804811.56,328.954615716806,1991
1991-03-11,812339.31,332.031470264549,1991
1991-03-12,819608.06,335.002462459282,1991
1991-03-13,826536.75,337.83446024566,1991
1991-03-14,833766.5,340.789511777199,1991
1991-03-15,841203.94,343.829453471273,1991
1991-03-16,848105.81,346.650488986192,1991
1991-03-17,854419,349.230910408565,1991
1991-03-18,860218.94,351.601548615949,1991
1991-03-19,865576.62,353.791419702708,1991
1991-03-20,870544.06,355.821786061134,1991
1991-03-21,875045.06,357.661502087755,1991
1991-03-22,879351.12,359.4215393225,1991
1991-03-23,883396.5,361.075027529514,1991
1991-03-24,887141,362.605535563657,1991
1991-03-25,890755,364.082703686343,1991
1991-03-26,894119.25,365.45779025434,1991
1991-03-27,897285.31,366.751869641863,1991
1991-03-28,900272.44,367.97281408412,1991
1991-03-29,903095.25,369.126595198785,1991
1991-03-30,905647.5,370.169788984375,1991
1991-03-31,908162.19,371.197630685104,1991
1991-04-01,816100.25,333.568697901331,1991
1991-04-02,774591.5,316.602620891782,1991
1991-04-03,748500.44,305.938292690602,1991
1991-04-04,730417.25,298.547060863137,1991
1991-04-05,717009.75,293.066946971354,1991
1991-04-06,706359.12,288.713662211389,1991
1991-04-07,697654.69,285.155857418322,1991
1991-04-08,690311.81,282.15456570147,1991
1991-04-09,684018.56,279.582294454074,1991
1991-04-10,678623.88,277.377300174028,1991
1991-04-11,673846.62,275.424667029097,1991
1991-04-12,669624,273.698734638889,1991
1991-04-13,665872.75,272.165467643808,1991
1991-04-14,662520.44,270.795261371157,1991
1991-04-15,659508.44,269.564151690602,1991
1991-04-16,656789.06,268.452646032199,1991
1991-04-17,654323.06,267.444705636366,1991
1991-04-18,652094.06,266.53363542456,1991
1991-04-19,650032.19,265.690877085567,1991
1991-04-20,648149.94,264.921535718958,1991
1991-04-21,646419.31,264.21416674603,1991
1991-04-22,644856.19,263.575264965197,1991
1991-04-23,643366.81,262.96650329985,1991
1991-04-24,642022.31,262.416959154595,1991
1991-04-25,640737.56,261.891836922824,1991
1991-04-26,639535.38,261.400463936181,1991
1991-04-27,638447.06,260.955629511366,1991
1991-04-28,637402.62,260.528730376319,1991
1991-04-29,636440.5,260.135478302662,1991
1991-04-30,635523.19,259.76054164228,1991
1991-05-01,705334.88,288.295019522407,1991
1991-05-02,731387.5,298.943635951968,1991
1991-05-03,747123.62,305.375538231644,1991
1991-05-04,760621.88,310.892748907824,1991
1991-05-05,771223.31,315.225923908067,1991
1991-05-06,779633.88,318.663617847639,1991
1991-05-07,786552.31,321.491422013391,1991
1991-05-08,792360.69,323.865509943785,1991
1991-05-09,797280.25,325.876306072627,1991
1991-05-10,801622.5,327.651135425347,1991
1991-05-11,805343.81,329.172164895914,1991
1991-05-12,808638.12,330.51866454125,1991
1991-05-13,811563.38,331.714320551921,1991
1991-05-14,814170.56,332.779966148519,1991
1991-05-15,816541.94,333.749232043032,1991
1991-05-16,818671,334.619453283565,1991
1991-05-17,820592.38,335.404788448912,1991
1991-05-18,822347.81,336.122294048692,1991
1991-05-19,823955.25,336.779310962674,1991
1991-05-20,825423.19,337.379309350613,1991
1991-05-21,826748,337.92080550463,1991
1991-05-22,828008.38,338.435966865579,1991
1991-05-23,829165.25,338.90882007147,1991
1991-05-24,830202.12,339.332625082917,1991
1991-05-25,831218.25,339.747952931424,1991
1991-05-26,832156.56,340.131473025833,1991
1991-05-27,833028.38,340.487816333171,1991
1991-05-28,833814.5,340.809131054977,1991
1991-05-29,834582.06,341.122859656042,1991
1991-05-30,835294.25,341.41395660272,1991
1991-05-31,835976.62,341.692865073079,1991
1991-06-01,649677.12,265.545747565556,1991
1991-06-02,590394.69,241.314946284062,1991
1991-06-03,559715.5,228.775288979745,1991
1991-06-04,540197.44,220.797575629259,1991
1991-06-05,525884.62,214.94742580919,1991
1991-06-06,514482.28,210.286890897176,1991
1991-06-07,504889.44,206.365961883889,1991
1991-06-08,496547.28,202.9562295025,1991
1991-06-09,489140.22,199.928705176319,1991
1991-06-10,482512.97,197.219916454387,1991
1991-06-11,476515.16,194.768401861713,1991
1991-06-12,471085.25,192.549007849248,1991
1991-06-13,466046.84,190.489633571157,1991
1991-06-14,461409.47,188.5941783589,1991
1991-06-15,457062.53,186.817432039248,1991
1991-06-16,453087.72,185.192788257917,1991
1991-06-17,449424.09,183.695334619479,1991
1991-06-18,446005.53,182.298049656146,1991
1991-06-19,442829.88,181.000050500417,1991
1991-06-20,439827.72,179.772962771806,1991
1991-06-21,437006.16,178.619692575833,1991
1991-06-22,434323.41,177.523158878785,1991
1991-06-23,431805.28,176.493911129815,1991
1991-06-24,429404.31,175.512550768021,1991
1991-06-25,427185.94,174.605825408773,1991
1991-06-26,425052.25,173.733711725405,1991
1991-06-27,422977.78,172.885803325995,1991
1991-06-28,421062.44,172.102936919769,1991
1991-06-29,419206.59,171.344386155938,1991
1991-06-30,417460.97,170.630890246053,1991
1991-07-01,339902.47,138.930020339225,1991
1991-07-02,307152.59,125.543999653623,1991
1991-07-03,281615.06,115.105918511366,1991
1991-07-04,260308.88,106.397338015463,1991
1991-07-05,241836.42,98.8469979325695,1991
1991-07-06,225426.58,92.1397227398843,1991
1991-07-07,210520.27,86.0469928121412,1991
1991-07-08,196812.34,80.4440826782176,1991
1991-07-09,184266.06,75.3159795032639,1991
1991-07-10,172671.36,70.5768203355556,1991
1991-07-11,161901.3,66.1747203600694,1991
1991-07-12,151858.42,62.0698442682176,1991
1991-07-13,142461.38,58.2289455588657,1991
1991-07-14,133692.97,54.6449899034606,1991
1991-07-15,125529.04,51.3081063528704,1991
1991-07-16,117834.3,48.1629971552083,1991
1991-07-17,110601.75,45.2068011657986,1991
1991-07-18,103764.92,42.4123497722685,1991
1991-07-19,97215.555,39.7353953722049,1991
1991-07-20,91025.781,37.2054183828785,1991
1991-07-21,85139.297,34.7994066176609,1991
1991-07-22,79537.281,32.5096668672535,1991
1991-07-23,74204.516,30.3299794118657,1991
1991-07-24,69133.93,28.2574536779051,1991
1991-07-25,64297.195,26.280511021603,1991
1991-07-26,59722.297,24.4105902993738,1991
1991-07-27,55352.27,22.6244075158449,1991
1991-07-28,51270.188,20.9559179185602,1991
1991-07-29,47452.137,19.3953470198368,1991
1991-07-30,43870.145,17.9312616855498,1991
1991-07-31,40607.418,16.5976711162569,1991
1991-08-01,38666.711,15.8044363304595,1991
1991-08-02,37542.75,15.3450341831597,1991
1991-08-03,35923.484,14.6831835696157,1991
1991-08-04,34597.215,14.1410910713021,1991
1991-08-05,33712.293,13.7793925186007,1991
1991-08-06,32964.355,13.4736841147975,1991
1991-08-07,32298.309,13.2014478338229,1991
1991-08-08,31694.027,12.9544566585289,1991
1991-08-09,31140.219,12.7280959712882,1991
1991-08-10,30628.375,12.5188874376447,1991
1991-08-11,30152.426,12.3243504451644,1991
1991-08-12,29708.705,12.142986162772,1991
1991-08-13,29293.441,11.9732532509572,1991
1991-08-14,28922.203,11.8215153042141,1991
1991-08-15,28594.854,11.6877163258542,1991
1991-08-16,28290.4,11.5632753342593,1991
1991-08-17,27997.791,11.443675808191,1991
1991-08-18,27714.529,11.327896727735,1991
1991-08-19,27440.072,11.2157165585463,1991
1991-08-20,27174.051,11.1069844774271,1991
1991-08-21,26916.102,11.0015517048542,1991
1991-08-22,26665.828,10.8992559730509,1991
1991-08-23,26424.578,10.8006486654699,1991
1991-08-24,26195.264,10.7069200182963,1991
1991-08-25,25974.186,10.6165577122014,1991
1991-08-26,25759.494,10.5288055875208,1991
1991-08-27,25550.309,10.4433043662303,1991
1991-08-28,25346,10.3597961365741,1991
1991-08-29,25146.555,10.2782759937326,1991
1991-08-30,24954.258,10.1996774883403,1991
1991-08-31,24767.75,10.1234451495949,1991
1991-09-01,24965.545,10.2042908797627,1991
1991-09-02,25254.979,10.322592672353,1991
1991-09-03,25597.613,10.4626391644803,1991
1991-09-04,25954.678,10.6085841107245,1991
1991-09-05,26299.457,10.7495073393275,1991
1991-09-06,26616.662,10.8791601103171,1991
1991-09-07,26899.336,10.9946988546204,1991
1991-09-08,27145.459,11.0952979276308,1991
1991-09-09,27359.658,11.1828485459792,1991
1991-09-10,27543.473,11.2579801614942,1991
1991-09-11,27696.852,11.3206715199583,1991
1991-09-12,27822.666,11.3720960994236,1991
1991-09-13,27923.938,11.4134895056551,1991
1991-09-14,28003.664,11.4460763085741,1991
1991-09-15,28064.922,11.4711145943681,1991
1991-09-16,28110.08,11.4895722474074,1991
1991-09-17,28141.381,11.5023660601933,1991
1991-09-18,28160.711,11.5102669068484,1991
1991-09-19,28169.975,11.5140534274595,1991
1991-09-20,28170.494,11.5142655609005,1991
1991-09-21,28163.688,11.5114837108056,1991
1991-09-22,28150.541,11.5061100723692,1991
1991-09-23,28132.236,11.4986281790417,1991
1991-09-24,28109.432,11.4893073871574,1991
1991-09-25,28082.918,11.4784701885949,1991
1991-09-26,28053.277,11.4663548758322,1991
1991-09-27,28020.992,11.4531588678519,1991
1991-09-28,27986.711,11.4391470249039,1991
1991-09-29,27950.727,11.4244391063299,1991
1991-09-30,27913.723,11.409314278103,1991
1991-10-01,28004.336,11.446350978463,1992
1991-10-02,28071.281,11.4737137399387,1992
1991-10-03,28142.287,11.5027363740613,1992
1991-10-04,28235.865,11.540984973559,1992
1991-10-05,28327.168,11.578303701037,1992
1991-10-06,28413.914,11.613759823331,1992
1991-10-07,28495.699,11.6471882115197,1992
1991-10-08,28572.492,11.6785761948194,1992
1991-10-09,28644.686,11.7080844060671,1992
1991-10-10,28715.691,11.7371066314549,1992
1991-10-11,28824.344,11.7815169103796,1992
1991-10-12,28978.582,11.844559372169,1992
1991-10-13,29170.258,11.9229040531551,1992
1991-10-14,29388.205,12.01198661011,1992
1991-10-15,29621.854,12.1074871233079,1992
1991-10-16,29862.82,12.205978350162,1992
1991-10-17,30105.285,12.3050822707118,1992
1991-10-18,30346.193,12.4035497909387,1992
1991-10-19,30587.793,12.5023001557535,1992
1991-10-20,30836.836,12.6040927348287,1992
1991-10-21,31114.287,12.7174966564688,1992
1991-10-22,31478.174,12.8662299925671,1992
1991-10-23,32711.049,13.3701490986146,1992
1991-10-24,37956.164,15.5140109353102,1992
1991-10-25,43505.891,17.7823783437234,1992
1991-10-26,48253.879,19.7230469990891,1992
1991-10-27,52406.695,21.4204480545891,1992
1991-10-28,56038.328,22.904823400713,1992
1991-10-29,59352.906,24.2596072860903,1992
1991-10-30,62384.355,25.4986664527604,1992
1991-10-31,65155.688,26.631407118213,1992
1991-11-01,70312.016,28.7389786045741,1992
1991-11-02,75483.281,30.8526553649387,1992
1991-11-03,80556.734,32.9263529420116,1992
1991-11-04,85348.969,34.8851068928738,1992
1991-11-05,89840.977,36.7211475747905,1992
1991-11-06,94053.719,38.4430424811262,1992
1991-11-07,97941.195,40.0319898040104,1992
1991-11-08,101608.58,41.5309782421991,1992
1991-11-09,105283.93,43.033222254294,1992
1991-11-10,109034.57,44.5662399210532,1992
1991-11-11,112873,46.1351404293981,1992
1991-11-12,116706.49,47.7020217870718,1992
1991-11-13,120430.66,49.2242202396065,1992
1991-11-14,124035.79,50.6977628832523,1992
1991-11-15,127717.04,52.2024184315741,1992
1991-11-16,130846.97,53.4817302252199,1992
1991-11-17,133930.45,54.7420562802662,1992
1991-11-18,136902.8,55.9569596199074,1992
1991-11-19,139763.97,57.1264198073958,1992
1991-11-20,142488.75,58.2401326345486,1992
1991-11-21,145134.66,59.3216085359028,1992
1991-11-22,147585.89,60.3235119164699,1992
1991-11-23,149993.58,61.3076189771528,1992
1991-11-24,152489.98,62.3279849155787,1992
1991-11-25,154427.19,63.1197903552431,1992
1991-11-26,156436.73,63.9411595941088,1992
1991-11-27,158672.3,64.8549151945602,1992
1991-11-28,160604.09,65.6445052907755,1992
1991-11-29,162700.92,66.50155300375,1992
1991-11-30,165548.69,67.6655361428588,1992
1991-12-01,210065.89,85.8612718238773,1992
1991-12-02,233353.91,95.3798996004282,1992
1991-12-03,244852.56,100.079799775833,1992
1991-12-04,251851.75,102.940613376447,1992
1991-12-05,256619.39,104.889314491123,1992
1991-12-06,260981.08,106.672089651343,1992
1991-12-07,264314.41,108.034538134572,1992
1991-12-08,267483.12,109.329700669722,1992
1991-12-09,270457.12,110.545278422037,1992
1991-12-10,273256.69,111.689560536377,1992
1991-12-11,275908.03,112.77325586853,1992
1991-12-12,278449,113.811839123843,1992
1991-12-13,280868.38,114.800724296134,1992
1991-12-14,283189.03,115.749255066447,1992
1991-12-15,285490.12,116.689790981065,1992
1991-12-16,287717.38,117.600149994051,1992
1991-12-17,289905.12,118.494355801667,1992
1991-12-18,291986.84,119.345227529491,1992
1991-12-19,294003.69,120.169584620868,1992
1991-12-20,296049.34,121.005713278912,1992
1991-12-21,297993.16,121.80022045662,1992
1991-12-22,299928.22,122.591147116134,1992
1991-12-23,301790.66,123.35239144331,1992
1991-12-24,303621.5,124.100719745949,1992
1991-12-25,305346.97,124.805979646516,1992
1991-12-26,307051.34,125.50261523956,1992
1991-12-27,308743.69,126.194337838461,1992
1991-12-28,310378.81,126.862668535961,1992
1991-12-29,311987.59,127.52023315478,1992
1991-12-30,313550.97,128.159241206701,1992
1991-12-31,315063.41,128.777428300081,1992
1992-01-01,307584.88,125.720691686759,1992
1992-01-02,306832,125.412963314815,1992
1992-01-03,307332.97,125.617727264572,1992
1992-01-04,308219.78,125.980197508866,1992
1992-01-05,309247.41,126.40022580934,1992
1992-01-06,310391.03,126.867663277095,1992
1992-01-07,311514.94,127.327044578912,1992
1992-01-08,312650.19,127.791060935104,1992
1992-01-09,314066.72,128.370046259074,1992
1992-01-10,315000.97,128.751906889572,1992
1992-01-11,316104.03,129.202766067604,1992
1992-01-12,317237.28,129.665964953889,1992
1992-01-13,318344.91,130.11869205066,1992
1992-01-14,322786.38,131.934076085486,1992
1992-01-15,331528.5,135.507286098958,1992
1992-01-16,341873.38,139.735600146829,1992
1992-01-17,352136.31,143.930418365243,1992
1992-01-18,361658.38,147.822421205857,1992
1992-01-19,370143.84,151.290725306111,1992
1992-01-20,377785.16,154.413999882546,1992
1992-01-21,384527.38,157.169780862106,1992
1992-01-22,390611.34,159.656507971042,1992
1992-01-23,396142.62,161.917335445764,1992
1992-01-24,401042.66,163.92015306831,1992
1992-01-25,405458.69,165.725138885914,1992
1992-01-26,409488.5,167.372263089699,1992
1992-01-27,413107.22,168.851360441366,1992
1992-01-28,416370.75,170.185279224826,1992
1992-01-29,419373,171.412403739583,1992
1992-01-30,422198.12,172.567129031991,1992
1992-01-31,424750.31,173.610298293484,1992
1992-02-01,516511.91,211.116471621262,1992
1992-02-02,538717.19,220.192545714039,1992
1992-02-03,561408.19,229.46715054853,1992
1992-02-04,582630.25,238.141348260127,1992
1992-02-05,602181.56,246.132652047824,1992
1992-02-06,619308.06,253.132851232431,1992
1992-02-07,634703.25,259.42540350434,1992
1992-02-08,648689.88,265.142228069861,1992
1992-02-09,661558.94,270.402262713171,1992
1992-02-10,673694.62,275.362539316134,1992
1992-02-11,685106.56,280.026998083704,1992
1992-02-12,695838.56,284.413541606852,1992
1992-02-13,705840.31,288.501606430058,1992
1992-02-14,715404.25,292.410723003183,1992
1992-02-15,724458.75,296.111613641493,1992
1992-02-16,733027.06,299.613781432662,1992
1992-02-17,741154.75,302.93585242853,1992
1992-02-18,748886.56,306.096113430926,1992
1992-02-19,756371.56,309.155494559398,1992
1992-02-20,763646.69,312.129094483137,1992
1992-02-21,771782.19,315.454357698993,1992
1992-02-22,779483.44,318.602127761204,1992
1992-02-23,786464.25,321.455428813368,1992
1992-02-24,793013.62,324.132385257106,1992
1992-02-25,799102.12,326.620968022732,1992
1992-02-26,804791.56,328.946441017732,1992
1992-02-27,810081.44,331.10859987463,1992
1992-02-28,815128.69,333.171587369711,1992
1992-02-29,819840.75,335.09757099566,1992
1992-03-01,862500.62,352.534150985116,1992
1992-03-02,881977.25,360.49493044647,1992
1992-03-03,891991,364.58790008912,1992
1992-03-04,898734.5,367.344204249421,1992
1992-03-05,904010.75,369.5007920489,1992
1992-03-06,908358.38,371.277820395671,1992
1992-03-07,912382.38,372.922569849375,1992
1992-03-08,915893.69,374.357764979664,1992
1992-03-09,919164.75,375.694761537326,1992
1992-03-10,922195.62,376.933584046458,1992
1992-03-11,925016.31,378.086498643021,1992
1992-03-12,927680.25,379.17534403559,1992
1992-03-13,930127.88,380.175775970324,1992
1992-03-14,932447.56,381.123910267732,1992
1992-03-15,934635.62,382.018246870532,1992
1992-03-16,936579.81,382.812905280174,1992
1992-03-17,938513.12,383.603116653519,1992
1992-03-18,940639.94,384.472422327755,1992
1992-03-19,942182.94,385.103100361319,1992
1992-03-20,943815.69,385.770462356979,1992
1992-03-21,945401.62,386.418687382106,1992
1992-03-22,946918.62,387.038738306875,1992
1992-03-23,948367.31,387.630868546956,1992
1992-03-24,949751.81,388.196762090359,1992
1992-03-25,951076.19,388.738082488345,1992
1992-03-26,952411.81,389.283997067211,1992
1992-03-27,953722.94,389.81990172706,1992
1992-03-28,955078,390.373762113426,1992
1992-03-29,956357.75,390.896840670428,1992
1992-03-30,957445.25,391.341339932581,1992
1992-03-31,958558.88,391.796519439074,1992
1992-04-01,1264217.4,516.729840460417,1992
1992-04-02,1362687.6,556.978053098611,1992
1992-04-03,1404571.1,574.09730353206,1992
1992-04-04,1426928.6,583.235595259491,1992
1992-04-05,1441373.8,589.139853412732,1992
1992-04-06,1451574.2,593.309113434491,1992
1992-04-07,1459373.9,596.497123452893,1992
1992-04-08,1465560.1,599.025639623495,1992
1992-04-09,1470641.9,601.102748911227,1992
1992-04-10,1474856.5,602.825403247106,1992
1992-04-11,1478419.9,604.281889381134,1992
1992-04-12,1481485.4,605.534866381713,1992
1992-04-13,1484122.4,606.61270045463,1992
1992-04-14,1486402,607.544452655093,1992
1992-04-15,1488392.2,608.357916959954,1992
1992-04-16,1490145.6,609.074592827778,1992
1992-04-17,1491692.6,609.706905801158,1992
1992-04-18,1493062.1,610.266668320255,1992
1992-04-19,1494280.1,610.764507493866,1992
1992-04-20,1495365.6,611.208189286111,1992
1992-04-21,1496337.8,611.605561408102,1992
1992-04-22,1497210.6,611.962305275694,1992
1992-04-23,1497985.4,612.278993117824,1992
1992-04-24,1498616.9,612.537109241088,1992
1992-04-25,1499368,612.844110064815,1992
1992-04-26,1499911,613.066053144676,1992
1992-04-27,1500244,613.202161884259,1992
1992-04-28,1500892.6,613.467267375232,1992
1992-04-29,1501281,613.62602003125,1992
1992-04-30,1501772,613.826708893519,1992
1992-05-01,1004445.5,410.551984940394,1992
1992-05-02,853510.62,348.859623751319,1992
1992-05-03,780387.06,318.971468840069,1992
1992-05-04,737550.06,301.462489628264,1992
1992-05-05,708591.62,289.626162995532,1992
1992-05-06,687073.94,280.831135056921,1992
1992-05-07,670009.5,273.856301963542,1992
1992-05-08,655928,268.100700712963,1992
1992-05-09,643970.38,263.213203455857,1992
1992-05-10,633640.75,258.99112261603,1992
1992-05-11,624601.44,255.296440661667,1992
1992-05-12,616693.31,252.064111512234,1992
1992-05-13,609707.12,249.208611466019,1992
1992-05-14,603399.5,246.630466697338,1992
1992-05-15,597759.31,244.325123898808,1992
1992-05-16,592646.56,242.235364264259,1992
1992-05-17,588033.75,240.349947582465,1992
1992-05-18,583871.75,238.64879270515,1992
1992-05-19,580112.75,237.112358014178,1992
1992-05-20,576683.62,235.710752722384,1992
1992-05-21,573537.81,234.424950217674,1992
1992-05-22,570637.94,233.239671987477,1992
1992-05-23,567968,232.148374185185,1992
1992-05-24,565501.44,231.140204897778,1992
1992-05-25,563226.56,230.210381926296,1992
1992-05-26,561133.06,229.354695300718,1992
1992-05-27,559173.06,228.553574791458,1992
1992-05-28,557366.12,227.815015254213,1992
1992-05-29,555726.44,227.144820725324,1992
1992-05-30,554155.44,226.502698113056,1992
1992-05-31,552718.25,225.915268324942,1992
1992-06-01,426255.56,174.225546582546,1992
1992-06-02,390191.56,159.484929212176,1992
1992-06-03,366597.28,149.841122268704,1992
1992-06-04,348358.59,142.386332155938,1992
1992-06-05,332942.34,136.085171925903,1992
1992-06-06,319333.22,130.522648892755,1992
1992-06-07,307036.81,125.496676320683,1992
1992-06-08,295791,120.900120690972,1992
1992-06-09,285371.03,116.641114735428,1992
1992-06-10,275713,112.693540290509,1992
1992-06-11,266672.19,108.998245233715,1992
1992-06-12,258226.03,105.546004417141,1992
1992-06-13,250239.19,102.281503739502,1992
1992-06-14,242691.61,99.1965439776273,1992
1992-06-15,235537.02,96.2722129652083,1992
1992-06-16,228739.3,93.4937471957176,1992
1992-06-17,222268.17,90.848770174757,1992
1992-06-18,216099.34,88.3273537303009,1992
